fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-04-29,USD,8180000000,31186000000,23006000000,10145000000,5752000000,10292000000,2746000000,15665000000,None,-553000000,541000000,553000000,31739000000,318000000,974000000,1700000000,5495000000,456000000,553000000,5061000000,6258000000,6048000000,7748000000,5039000000
2021-04-30,USD,6470000000,28884000000,22414000000,10483000000,4484000000,10148000000,2493000000,14552000000,None,-925000000,617000000,925000000,29809000000,336000000,919000000,1783000000,3871000000,265000000,1233000000,3630000000,3681000000,4796000000,6579000000,3606000000
2020-04-24,USD,19490000000,27415000000,21361000000,9424000000,4791000000,10109000000,2331000000,14367000000,None,-1092000000,379000000,1092000000,28507000000,356000000,907000000,1756000000,4038000000,-751000000,1498000000,4806000000,3940000000,5130000000,6886000000,4789000000
2019-04-26,USD,21402000000,28892000000,21454000000,9155000000,6268000000,10418000000,2330000000,14707000000,None,-1444000000,676000000,1444000000,30336000000,373000000,895000000,1764000000,5178000000,547000000,1901000000,4650000000,3659000000,6622000000,8386000000,4631000000
2018-04-27,USD,20898000000,29240000000,21052000000,9067000000,6640000000,10238000000,2253000000,13605000000,None,-1146000000,397000000,1146000000,433000000,181000000,821000000,1823000000,5684000000,2580000000,1184000000,3095000000,4134000000,6830000000,8653000000,3104000000
