fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2826000000,18507000000,15681000000,11604000000,2826000000,3503000000,None,4083000000,30000000,-9000000,30000000,9000000,18487000000,0,None,574000000,2830000000,693000000,9000000,2137000000,2064000000,2839000000,3413000000,2137000000
2020-12-31,USD,2114000000,16652000000,14538000000,10671000000,2114000000,3100000000,None,3875000000,119000000,-24000000,119000000,24000000,16536000000,3000000,None,552000000,2096000000,704000000,24000000,1392000000,1540000000,2120000000,2672000000,1392000000
2019-12-31,USD,2396000000,16783000000,14387000000,10634000000,2453000000,2972000000,None,3753000000,176000000,-26000000,176000000,26000000,16718000000,5000000,None,507000000,2485000000,643000000,26000000,1842000000,1918000000,2511000000,3018000000,1842000000
2018-12-31,USD,12948000000,16125000000,3177000000,9838000000,2801000000,3007000000,None,3190000000,177000000,-27000000,177000000,27000000,15973000000,-2000000,None,460000000,2799000000,698000000,27000000,2101000000,1918000000,2826000000,3286000000,2101000000
2017-12-31,USD,11955000000,14810000000,2899000000,9152000000,2481000000,2697000000,None,2914000000,133000000,-23000000,133000000,23000000,67000000,-3000000,None,408000000,2657000000,1153000000,23000000,1504000000,1688000000,2680000000,3088000000,1504000000
