Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,67.61000061035156,68.22000122070312,67.08999633789062,68.22000122070312,64.02909851074219,517800,STE
2017-01-04,68.54000091552734,68.61000061035156,67.75,68.36000061035156,64.16046905517578,521800,STE
2017-01-05,68.41000366210938,68.66000366210938,67.94999694824219,68.30000305175781,64.10418701171875,293900,STE
2017-01-06,68.5,68.9800033569336,68.11000061035156,68.48999786376953,64.28248596191406,438700,STE
2017-01-09,68.55000305175781,69.33999633789062,68.2300033569336,69.04000091552734,64.7987289428711,367000,STE
2017-01-10,68.86000061035156,69.88999938964844,68.56999969482422,69.44999694824219,65.18352508544922,336900,STE
2017-01-11,69.54000091552734,69.76000213623047,68.87000274658203,69.16000366210938,64.91134643554688,476800,STE
2017-01-12,68.55999755859375,68.69999694824219,67.63999938964844,68.5,64.29188537597656,383700,STE
2017-01-13,68.79000091552734,69.45999908447266,68.51000213623047,69.26000213623047,65.0052261352539,237000,STE
2017-01-17,68.77999877929688,69.80999755859375,68.56999969482422,69.79000091552734,65.50267028808594,277300,STE
2017-01-18,70.0,70.16999816894531,69.5199966430664,70.05999755859375,65.75605010986328,407200,STE
2017-01-19,70.08000183105469,70.51000213623047,69.45999908447266,69.73999786376953,65.45570373535156,360700,STE
2017-01-20,69.73999786376953,70.0999984741211,68.68000030517578,68.77999877929688,64.5546646118164,344300,STE
2017-01-23,68.69000244140625,69.58000183105469,68.3499984741211,68.98999786376953,64.75177764892578,223600,STE
2017-01-24,68.86000061035156,70.13999938964844,68.52999877929688,70.04000091552734,65.73729705810547,437800,STE
2017-01-25,70.0999984741211,70.66000366210938,70.05999755859375,70.58000183105469,66.2441177368164,257200,STE
2017-01-26,70.27999877929688,70.66000366210938,70.0,70.16999816894531,65.85929870605469,232400,STE
2017-01-27,70.41000366210938,70.81999969482422,69.95999908447266,70.2699966430664,65.95315551757812,355900,STE
2017-01-30,69.9800033569336,70.1500015258789,69.27999877929688,70.02999877929688,65.72789001464844,321700,STE
2017-01-31,70.0,71.04000091552734,69.8499984741211,70.83000183105469,66.47877502441406,465900,STE
2017-02-01,71.37000274658203,71.87999725341797,70.97000122070312,71.68000030517578,67.27654266357422,660700,STE
2017-02-02,71.62000274658203,71.72000122070312,70.97000122070312,71.44999694824219,67.0606689453125,384600,STE
2017-02-03,71.76000213623047,72.25,71.36000061035156,72.16999816894531,67.7364501953125,283700,STE
