Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,118.44999694824219,119.66999816894531,116.7300033569336,117.16999816894531,101.7003402709961,531300,IFF
2017-01-04,117.0,118.18000030517578,115.51000213623047,117.38999938964844,101.89129638671875,705900,IFF
2017-01-05,116.94000244140625,117.44000244140625,115.12000274658203,116.0999984741211,100.77161407470703,1010200,IFF
2017-01-06,115.66999816894531,116.52999877929688,113.16000366210938,116.0199966430664,100.7021713256836,1013900,IFF
2017-01-09,115.25,116.19999694824219,113.5,115.55999755859375,100.30291748046875,712000,IFF
2017-01-10,116.02999877929688,116.58000183105469,115.38999938964844,115.4800033569336,100.23345947265625,491500,IFF
2017-01-11,115.27999877929688,116.52999877929688,114.7699966430664,116.30000305175781,100.9452133178711,608100,IFF
2017-01-12,116.08000183105469,116.7300033569336,114.94999694824219,115.26000213623047,100.04252624511719,548900,IFF
2017-01-13,115.58000183105469,117.18000030517578,115.58000183105469,116.66000366210938,101.2576904296875,427700,IFF
2017-01-17,116.72000122070312,117.77999877929688,116.38999938964844,116.80999755859375,101.38787078857422,464500,IFF
2017-01-18,117.20999908447266,117.91999816894531,116.72000122070312,117.83000183105469,102.27320861816406,501000,IFF
2017-01-19,117.66999816894531,118.02999877929688,116.63999938964844,117.51000213623047,101.9954605102539,465800,IFF
2017-01-20,117.69999694824219,119.44000244140625,117.58999633789062,118.12999725341797,102.53360748291016,456200,IFF
2017-01-23,117.80999755859375,117.91000366210938,116.83000183105469,117.37000274658203,101.87393188476562,315600,IFF
2017-01-24,117.62000274658203,119.66000366210938,116.79000091552734,119.54000091552734,103.75743865966797,373700,IFF
2017-01-25,120.05999755859375,120.29000091552734,119.58999633789062,119.81999969482422,104.00048065185547,416600,IFF
2017-01-26,120.04000091552734,120.36000061035156,119.4800033569336,119.69999694824219,103.89632415771484,261500,IFF
2017-01-27,119.41999816894531,119.91999816894531,118.5199966430664,119.8499984741211,104.0265121459961,284800,IFF
2017-01-30,119.41999816894531,119.69000244140625,118.48999786376953,119.0,103.28873443603516,415900,IFF
2017-01-31,118.66000366210938,118.87999725341797,115.97000122070312,117.20999908447266,101.73505401611328,798400,IFF
2017-02-01,117.4000015258789,117.62999725341797,115.77999877929688,116.54000091552734,101.15351104736328,929800,IFF
2017-02-02,116.56999969482422,118.12999725341797,114.80999755859375,116.83999633789062,101.41390991210938,1771100,IFF
2017-02-03,117.16999816894531,118.44999694824219,116.11000061035156,117.9800033569336,102.40340423583984,699300,IFF
2017-02-06,117.55000305175781,118.04000091552734,116.52999877929688,117.47000122070312,101.96072387695312,364800,IFF
2017-02-07,117.76000213623047,117.87999725341797,116.31999969482422,116.75,101.3357925415039,670600,IFF
2017-02-08,116.73999786376953,118.54000091552734,116.30000305175781,117.91999816894531,102.35132598876953,639500,IFF
2017-02-09,117.91999816894531,119.30999755859375,117.51000213623047,117.73999786376953,102.1950912475586,1313500,IFF
2017-02-10,118.26000213623047,119.08999633789062,117.56999969482422,117.91000366210938,102.34263610839844,1347100,IFF
2017-02-13,118.43000030517578,120.02999877929688,117.55999755859375,120.02999877929688,104.18274688720703,732700,IFF
2017-02-14,119.54000091552734,119.95999908447266,117.08999633789062,117.9000015258789,102.33396911621094,1004800,IFF
