Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,138.25,139.80999755859375,137.9199981689453,139.7899932861328,118.55431365966797,1638800,CMI
2017-01-04,139.8800048828125,140.8000030517578,139.08999633789062,139.6300048828125,118.41861724853516,1178400,CMI
2017-01-05,139.16000366210938,140.19000244140625,136.83999633789062,137.75,116.82423400878906,1387300,CMI
2017-01-06,138.25999450683594,139.88999938964844,137.00999450683594,138.72000122070312,117.6468734741211,923500,CMI
2017-01-09,139.80999755859375,139.80999755859375,137.22999572753906,137.4199981689453,116.54435729980469,925000,CMI
2017-01-10,138.36000061035156,140.05999755859375,137.6999969482422,139.55999755859375,118.35924530029297,1574900,CMI
2017-01-11,139.9499969482422,141.0800018310547,139.0500030517578,140.7100067138672,119.33454895019531,837100,CMI
2017-01-12,140.4499969482422,140.6300048828125,134.05999755859375,138.55999755859375,117.51118469238281,2600300,CMI
2017-01-13,138.94000244140625,140.55999755859375,138.6300048828125,139.97999572753906,118.71544647216797,923300,CMI
2017-01-17,139.36000061035156,140.1699981689453,138.16000366210938,138.9199981689453,117.81648254394531,1190900,CMI
2017-01-18,138.92999267578125,139.92999267578125,138.47999572753906,139.89999389648438,118.64759063720703,819400,CMI
2017-01-19,141.0,141.9499969482422,140.3699951171875,140.97000122070312,119.5550537109375,1142700,CMI
2017-01-20,141.33999633789062,142.1300048828125,140.63999938964844,141.5800018310547,120.0724105834961,906100,CMI
2017-01-23,141.19000244140625,141.74000549316406,140.17999267578125,141.47000122070312,119.97911834716797,794500,CMI
2017-01-24,142.0399932861328,145.47000122070312,141.89999389648438,145.00999450683594,122.98136138916016,1107300,CMI
2017-01-25,146.27000427246094,148.25,145.97000122070312,147.86000061035156,125.39842224121094,1477300,CMI
2017-01-26,148.25,150.35000610351562,146.67999267578125,147.4499969482422,125.05069732666016,1507400,CMI
2017-01-27,147.47999572753906,147.99000549316406,146.6999969482422,147.13999938964844,124.78781127929688,794900,CMI
2017-01-30,146.85000610351562,147.2899932861328,145.3300018310547,147.00999450683594,124.67753601074219,1051400,CMI
2017-01-31,146.0,147.25,144.25,147.00999450683594,124.67753601074219,1981800,CMI
2017-02-01,147.91000366210938,149.97000122070312,146.7100067138672,147.32000732421875,124.94041442871094,1301200,CMI
2017-02-02,146.66000366210938,147.8699951171875,145.85000610351562,146.3300018310547,124.1008071899414,871200,CMI
2017-02-03,146.92999267578125,147.44000244140625,146.1300048828125,146.86000061035156,124.55030059814453,946900,CMI
2017-02-06,146.38999938964844,146.97999572753906,145.6699981689453,146.3800048828125,124.14324188232422,1191100,CMI
2017-02-07,147.6300048828125,148.72999572753906,146.69000244140625,147.35000610351562,124.96588134765625,1510900,CMI
2017-02-08,146.7100067138672,147.1999969482422,144.8000030517578,145.67999267578125,123.54954528808594,2097300,CMI
2017-02-09,145.67999267578125,153.44000244140625,145.67999267578125,150.13999938964844,127.3320083618164,2815600,CMI
2017-02-10,150.5,151.02999877929688,149.67999267578125,150.55999755859375,127.688232421875,1355300,CMI
2017-02-13,151.25999450683594,153.6199951171875,150.9600067138672,152.85000610351562,129.63040161132812,2200100,CMI
2017-02-14,152.1199951171875,152.5500030517578,150.75999450683594,151.9600067138672,128.87559509277344,1456600,CMI
2017-02-15,152.0,152.52999877929688,151.5500030517578,151.94000244140625,128.85861206054688,1641600,CMI
2017-02-16,152.0,152.36000061035156,151.25,152.17999267578125,129.06210327148438,1554700,CMI
2017-02-17,151.1699981689453,152.92999267578125,150.44000244140625,152.91000366210938,129.68125915527344,1263400,CMI
2017-02-21,152.97000122070312,154.6699981689453,152.85000610351562,154.50999450683594,131.0381622314453,1890100,CMI
2017-02-22,152.7100067138672,153.4600067138672,151.8000030517578,152.25,129.98377990722656,986100,CMI
2017-02-23,152.8699951171875,153.30999755859375,148.5500030517578,149.11000061035156,127.30304718017578,1252700,CMI
