Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,115.5199966430664,116.06999969482422,114.63999938964844,115.08000183105469,95.7839584350586,2390700,UPS
2017-01-04,115.30000305175781,115.8499984741211,114.95999908447266,115.11000061035156,95.80892181396484,1830800,UPS
2017-01-05,115.0,115.9800033569336,114.8499984741211,115.16999816894531,95.85884094238281,1856200,UPS
2017-01-06,115.0,115.66000366210938,114.5199966430664,115.4000015258789,96.05029296875,1767000,UPS
2017-01-09,115.0,115.19000244140625,114.5,114.7699966430664,95.52593231201172,1965200,UPS
2017-01-10,114.62999725341797,114.80999755859375,113.41000366210938,113.91999816894531,94.81844329833984,2892600,UPS
2017-01-11,113.63999938964844,114.47000122070312,113.63999938964844,114.18000030517578,95.03487396240234,2302700,UPS
2017-01-12,114.20999908447266,114.20999908447266,113.30000305175781,113.91000366210938,94.81011962890625,1917000,UPS
2017-01-13,114.19999694824219,114.5999984741211,114.02999877929688,114.23999786376953,95.08480834960938,1788000,UPS
2017-01-17,113.69000244140625,114.11000061035156,113.41000366210938,114.06999969482422,94.94330596923828,2474700,UPS
2017-01-18,114.37000274658203,115.44999694824219,114.0199966430664,114.95999908447266,95.68408203125,2040000,UPS
2017-01-19,114.97000122070312,115.1500015258789,114.01000213623047,114.2699966430664,95.10977935791016,1848000,UPS
2017-01-20,114.44000244140625,115.0,114.31999969482422,114.95999908447266,95.68408203125,2372900,UPS
2017-01-23,114.98999786376953,115.04000091552734,114.13999938964844,114.45999908447266,95.26791381835938,1689500,UPS
2017-01-24,114.5999984741211,116.26000213623047,114.1500015258789,116.05000305175781,96.59129333496094,2157200,UPS
2017-01-25,116.2300033569336,117.12999725341797,115.87000274658203,116.98999786376953,97.37368774414062,2045000,UPS
2017-01-26,116.97000122070312,117.36000061035156,116.54000091552734,116.93000030517578,97.32374572753906,1796400,UPS
2017-01-27,117.0,118.19000244140625,116.58999633789062,118.08999633789062,98.28921508789062,2283800,UPS
2017-01-30,117.91000366210938,117.91999816894531,116.26000213623047,117.02999877929688,97.406982421875,2910300,UPS
2017-01-31,111.80999755859375,111.80999755859375,108.68000030517578,109.12999725341797,90.83163452148438,12755500,UPS
2017-02-01,107.79000091552734,108.55000305175781,103.2300033569336,105.3499984741211,87.68544006347656,14684600,UPS
2017-02-02,105.29000091552734,105.69999694824219,104.41000366210938,105.0999984741211,87.47736358642578,4353400,UPS
2017-02-03,105.69999694824219,107.19999694824219,105.33000183105469,106.94999694824219,89.01713562011719,4859700,UPS
2017-02-06,106.62000274658203,107.0,105.75,106.05999755859375,88.27638244628906,3444300,UPS
2017-02-07,106.37999725341797,106.48999786376953,105.30999755859375,105.69000244140625,87.96839904785156,3589500,UPS
2017-02-08,105.80999755859375,106.4000015258789,105.51000213623047,106.16000366210938,88.359619140625,3398500,UPS
2017-02-09,106.16000366210938,107.01000213623047,106.0199966430664,106.45999908447266,88.60931396484375,2416000,UPS
2017-02-10,106.5,107.5,106.26000213623047,107.33999633789062,89.34174346923828,4012800,UPS
2017-02-13,107.66000366210938,108.52999877929688,107.52999877929688,108.5,90.30725860595703,3877700,UPS
2017-02-14,108.68000030517578,109.33999633789062,107.62000274658203,108.98999786376953,90.715087890625,5878800,UPS
2017-02-15,108.87000274658203,109.16999816894531,108.27999877929688,109.0199966430664,90.74006652832031,2843000,UPS
2017-02-16,108.0999984741211,108.12999725341797,106.66000366210938,107.22000122070312,89.92649841308594,5150000,UPS
