fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-06-30,USD,61828000000,37647000000,906000000,906000000,14485000000,5336000000,24181000000,9680000000,16595000000,6547000000,None,None,7984000000,5464000000,None,6946000000,1488000000,45507000000,25660000000,5601000000,340000000,3456000000,2352000000,11481000000,None,None,1104000000,8062000000,2352000000,5014000000,1102000000,24393000000,None,23292000000,3066000000,None
2021-12-31,USD,56136000000,31909000000,943000000,943000000,14481000000,3343000000,24227000000,9803000000,16420000000,6747000000,2565000000,4182000000,5285000000,5285000000,8016000000,5158000000,1369000000,40295000000,21948000000,6388000000,581000000,1528000000,958000000,11421000000,1042000000,8581000000,570000000,8011000000,9539000000,4790000000,1233000000,22177000000,300000000,21655000000,2994000000,564000000
2021-06-30,USD,50958000000,28504000000,869000000,869000000,11446000000,3478000000,22454000000,9873000000,16674000000,5266000000,None,None,7394000000,5113000000,None,5597000000,1159000000,36943000000,17296000000,3441000000,357000000,1289000000,1289000000,11988000000,None,None,0,8432000000,1289000000,4479000000,1385000000,21582000000,None,20762000000,2941000000,None
2020-12-31,USD,49719000000,27286000000,666000000,666000000,11713000000,2829000000,22433000000,9779000000,16388000000,5585000000,2134000000,3451000000,4913000000,4913000000,5890000000,6224000000,1054000000,36680000000,18182000000,4474000000,626000000,2044000000,2042000000,11441000000,1124000000,7887000000,2000000,7885000000,9929000000,4943000000,1391000000,20000000000,5200000000,19780000000,2824000000,561000000
2020-06-30,USD,44341000000,22011000000,1203000000,1203000000,7626000000,2583000000,23430000000,9833000000,16066000000,5212000000,None,None,6304000000,5239000000,None,5554000000,2046000000,31386000000,12809000000,2897000000,286000000,541000000,531000000,12136000000,None,None,10000000,8632000000,531000000,3531000000,2157000000,19293000000,None,19293000000,2705000000,None
