fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2197900000,14289400000,12091500000,11499700000,2197900000,379700000,None,541300000,27300000,-236400000,27300000,236400000,47200000,34800000,132100000,212100000,1896500000,488700000,236400000,1507600000,1369300000,2132900000,2345000000,1407800000
2020-12-31,USD,1317000000,13171100000,11854100000,10989200000,1598800000,360500000,None,888400000,32300000,-221800000,32300000,221800000,-4800000,25500000,139500000,222600000,1327100000,381700000,221800000,1020800000,929100000,1548900000,1771500000,945400000
2019-12-31,USD,2122300000,14953700000,12831400000,12194000000,2122300000,405900000,None,637400000,60300000,-244300000,60300000,244300000,-11200000,62300000,147700000,231500000,1843500000,504400000,244300000,1435900000,1392300000,2087800000,2319300000,1339100000
2018-12-31,USD,1984100000,15290200000,13306100000,12437300000,2133500000,455400000,None,13156700000,57200000,-266400000,57200000,266400000,180500000,66100000,161500000,264000000,1819100000,492700000,266400000,1440500000,1060900000,2085500000,2349500000,1326400000
2017-12-31,USD,2059700000,15273600000,13213900000,12468000000,2083800000,439700000,None,13189800000,49700000,-224500000,24100000,248600000,-7800000,53200000,168300000,282100000,1784600000,696200000,224500000,1192200000,1481400000,2033200000,2315300000,1088400000
