fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1841400000,4614300000,2772900000,2772900000,624300000,1067800000,None,1217100000,None,-104200000,104200000,104200000,None,2500000,115200000,371800000,533800000,88500000,None,445300000,445400000,638000000,1009800000,445300000
2020-12-31,USD,402100000,3094300000,2692200000,1905300000,480100000,662000000,None,803100000,None,-15300000,15300000,15300000,3086200000,-7200000,76600000,116200000,469700000,67800000,15300000,401900000,447600000,485000000,601200000,401900000
2019-12-31,USD,396100000,3171900000,2775800000,1920300000,491700000,715100000,None,863500000,None,-22000000,-1000000,21000000,3163600000,-5000000,74500000,111900000,473700000,71400000,21000000,402300000,419700000,494700000,606600000,402300000
2018-12-31,USD,311300000,2896000000,2584700000,1791000000,416600000,694200000,None,807200000,None,-29200000,26000000,29200000,2901800000,-10700000,73500000,113000000,393900000,60100000,25500000,333800000,217500000,416600000,536100000,333800000
2017-12-31,USD,186900000,2568300000,2381400000,1624000000,321700000,658100000,177700000,769200000,None,-35500000,36100000,35500000,2603800000,-15500000,65900000,113000000,287000000,59800000,33100000,227200000,349100000,321700000,435500000,227200000
