fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,7317000000,23067000000,15750000000,8399000000,-1022000000,1014000000,None,2218000000,36000000,-1593000000,36000000,1593000000,24634000000,40000000,None,138000000,-2557000000,-593000000,1593000000,-1964000000,-1767000000,-1022000000,-826000000,-1964000000
2020-12-31,USD,-205000000,13673000000,13878000000,5478000000,-6359000000,654000000,None,1667000000,50000000,-1008000000,50000000,1008000000,15355000000,-1327000000,None,143000000,-8822000000,-1753000000,1008000000,-7069000000,-7490000000,-6359000000,-7671000000,-7069000000
2019-12-31,USD,14208000000,42560000000,28352000000,11784000000,4301000000,1963000000,None,10804000000,133000000,-731000000,133000000,731000000,43259000000,-27000000,None,2288000000,3914000000,905000000,731000000,3009000000,3094000000,4301000000,6933000000,3009000000
2018-12-31,USD,12521000000,40574000000,28053000000,12099000000,3229000000,13227000000,None,21755000000,101000000,-729000000,-59000000,670000000,41303000000,-72000000,None,2165000000,2648000000,526000000,729000000,2129000000,2460000000,3318000000,5483000000,2122000000
2017-12-31,USD,13026000000,37736000000,24710000000,9774000000,3618000000,12611000000,None,20593000000,57000000,-643000000,-17000000,626000000,37784000000,-100000000,None,2096000000,3023000000,880000000,643000000,2131000000,1943000000,3649000000,5745000000,2143000000
