fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,82931000000,10708000000,2010000000,2010000000,None,3772000000,69386000000,949000000,1571000000,64869000000,11539000000,53330000000,None,358000000,None,4571000000,2137000000,35399000000,14466000000,1829000000,954000000,5528000000,3911000000,21486000000,524000000,16442000000,1617000000,14825000000,20353000000,5885000000,1915000000,47347000000,2266000000,2889000000,6000000,610000000
2020-12-31,USD,83842000000,9898000000,1959000000,1959000000,None,3314000000,71148000000,887000000,1405000000,67196000000,13928000000,53268000000,None,None,3252000000,3506000000,1574000000,34355000000,12361000000,1576000000,940000000,4064000000,2750000000,22447000000,605000000,17265000000,1314000000,15951000000,20015000000,5452000000,2026000000,49300000000,150000000,3440000000,6000000,622000000
2019-12-31,USD,83806000000,8692000000,1152000000,1152000000,None,3242000000,73052000000,900000000,1277000000,68040000000,15798000000,52242000000,None,142000000,2882000000,3190000000,2303000000,34350000000,10382000000,1386000000,869000000,2963000000,2823000000,23968000000,595000000,17369000000,140000000,17229000000,20192000000,4867000000,2406000000,49440000000,52000000,4161000000,6000000,616000000
2018-12-31,USD,23770000000,3733000000,703000000,703000000,None,1472000000,18365000000,587000000,1058000000,16677000000,3132000000,13545000000,None,151000000,700000000,988000000,503000000,13548000000,3125000000,687000000,806000000,315000000,267000000,10423000000,None,8718000000,48000000,8670000000,8985000000,1327000000,326000000,10215000000,4687000000,4528000000,4000000,325000000
2017-12-31,USD,24526000000,3688000000,665000000,665000000,None,1650000000,19213000000,610000000,1047000000,17615000000,3885000000,13730000000,None,171000000,677000000,930000000,531000000,13706000000,4011000000,776000000,709000000,1045000000,0,9650000000,None,8763000000,1045000000,7718000000,8763000000,1414000000,403000000,10711000000,3604000000,4109000000,4000000,330000000
