fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2693100000,7964800000,5271700000,1173200000,1620700000,153400000,None,1072400000,None,-226100000,226100000,226100000,8190900000,-16200000,151200000,566300000,926900000,20100000,242300000,955000000,823000000,1153000000,1719300000,906800000
2020-12-31,USD,2404000000,6804300000,4400300000,882100000,1497500000,154000000,None,906500000,None,-196400000,196400000,196400000,7000700000,None,145100000,562400000,831600000,12800000,196400000,858100000,934400000,1028000000,1590400000,818800000
2019-12-31,USD,2316100000,7195000000,4692400000,1352800000,1247600000,148100000,None,1068500000,None,-179800000,179800000,179800000,7188300000,None,140400000,474400000,579100000,-89700000,179800000,715800000,694700000,758900000,1233300000,668800000
2018-12-31,USD,1805600000,6934000000,4992900000,1816000000,901900000,140000000,None,903700000,None,-138400000,138400000,138400000,6936900000,None,127800000,419000000,437000000,-196500000,138400000,675900000,411900000,575400000,994400000,633500000
2017-12-31,USD,1627500000,6159600000,4532100000,1635900000,775000000,2890000000,None,829100000,56300000,-124100000,124100000,124100000,1645700000,None,121100000,385800000,324200000,-157100000,124100000,499200000,681700000,448300000,851900000,481300000
