fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,-5263924000,100364000,5364288000,2657512000,-3870334000,1370076000,None,2662954000,None,-1274980000,16773000,1291753000,1419166000,20284000,None,1292878000,-5303478000,-42979000,1430512000,-5352989000,-5232043000,-3870334000,-2718847000,-5260499000
2020-12-31,USD,-5605312000,1037506000,6642818000,2765108000,-4601557000,1199620000,None,3759626000,None,-823202000,21036000,844238000,2047836000,-137085000,None,1279254000,-5806253000,-8791000,885347000,-5979625000,-5739090000,-4601557000,-3682761000,-5797462000
2019-12-31,USD,1684638000,10564598000,8879960000,6062765000,2082701000,1559253000,None,2817195000,None,-381568000,26945000,408513000,10946166000,-24513000,None,1245942000,1886632000,7745000,414839000,2130835000,1708908000,2082701000,3541087000,1878887000
2018-12-31,USD,1592204000,9224903000,7632699000,5262207000,1894801000,1303144000,None,2348698000,None,-300872000,32800000,333672000,9525775000,11107000,None,1033697000,1808363000,-2679000,333672000,2029227000,1517573000,1894801000,3175732000,1811042000
2017-12-31,USD,3881266000,8777845000,4896579000,4896579000,1744056000,1186016000,None,3117200000,None,-269881000,30101000,299982000,16121000,-5289000,None,951194000,1626863000,1730000,299982000,1779650000,2207352000,1744056000,2878039000,1625133000
