fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,432381000000,298289000000,21746000000,21746000000,40000000,None,24973000000,4210000000,4534000000,14893000000,111000000,14782000000,279488000000,95261000000,95261000000,199661000000,None,371352000000,820000000,None,None,820000000,820000000,43966000000,53000000,42213000000,None,None,43033000000,-281000000,17825000000,61029000000,24470000000,51006000000,7000000,413858537
2020-12-31,USD,421602000000,43219000000,40509000000,40509000000,42000000,None,24915000000,4287000000,4706000000,14743000000,90000000,14653000000,354336000000,103155000000,100445000000,4443000000,None,361398000000,668000000,None,None,668000000,668000000,41371000000,75000000,39796000000,None,None,40464000000,40539000000,15733000000,60204000000,16865000000,40088000000,7000000,458972202
2019-12-31,USD,390365000000,13807000000,13407000000,13407000000,63000000,None,25134000000,4378000000,4810000000,14827000000,174000000,14653000000,345992000000,338214000000,79213000000,281334000000,None,332354000000,7314000000,None,None,7314000000,7314000000,49883000000,None,48280000000,9831000000,None,55594000000,293363000000,13835000000,58011000000,16472000000,40340000000,7000000,456562399
2018-12-31,USD,372538000000,14378000000,13186000000,13186000000,59000000,None,23189000000,4191000000,4536000000,14798000000,254000000,14544000000,83431000000,322792000000,46150000000,3128000000,None,320870000000,9402000000,None,None,9402000000,9402000000,51003000000,None,49133000000,12159000000,None,58535000000,283319000000,12095000000,51668000000,14991000000,35875000000,7000000,467717306
2017-12-31,USD,365693000000,15011000000,14040000000,14040000000,153000000,None,22887000000,4033000000,4231000000,14954000000,421000000,14533000000,67404000000,276926000000,37655000000,2894000000,None,316963000000,576000000,None,None,576000000,576000000,61105000000,None,50765000000,7356000000,None,51341000000,273141000000,13143000000,48730000000,12707000000,30700000000,7000000,485525340
