fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2361000000,4271000000,3680000000,1890000000,622000000,1551000000,171000000,1947000000,None,-55000000,None,55000000,4271000000,-8000000,124000000,222000000,559000000,138000000,None,421000000,283000000,622000000,844000000,411000000
2020-12-31,USD,1656000000,3305000000,3550000000,1685000000,-12000000,1435000000,123000000,1982000000,1000000,-48000000,1000000,48000000,3353000000,-1000000,142000000,192000000,-60000000,23000000,48000000,-83000000,65000000,-12000000,180000000,-73000000
2019-12-31,USD,2165000000,4021100000,3858200000,1864000000,361000000,1580000000,143000000,2131000000,2400000,-29400000,600000,30000000,4050500000,12000000,133000000,189900000,345000000,82000000,29400000,263100000,142000000,375000000,564900000,263000000
2018-12-31,USD,2068000000,3982700000,4056500000,1918000000,-958000000,1719000000,161000000,2303100000,2100000,-37300000,-300000,37000000,4020000000,35000000,133000000,197900000,-958000000,53000000,37300000,-1010900000,-1199000000,-921000000,-723100000,-1011000000
2017-12-31,USD,2188500000,3951800000,4093900000,1804900000,-1562300000,1674700000,151700000,2442300000,2400000,-38300000,2400000,38300000,-3300000,-5300000,127300000,189100000,-1603200000,-53200000,38300000,-1550300000,-1135300000,-1564900000,-1375800000,-1550000000
