fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,23182000000,10841000000,250000000,250000000,498000000,3245000000,20298000000,-1308000000,1308000000,4306000000,2511000000,1795000000,189000000,157000000,None,6159000000,229000000,19582000000,7915000000,2274000000,227000000,64000000,60000000,11667000000,317000000,8040000000,4000000,7966000000,8100000000,5556000000,993000000,3600000000,5273000000,464000000,4000000,243753899
2020-12-31,USD,14902000000,6028000000,3905000000,3905000000,327000000,904000000,11764000000,-1936000000,1936000000,1247000000,668000000,579000000,373000000,346000000,None,892000000,216000000,13222000000,1915000000,649000000,60000000,1000000,70000000,11307000000,347000000,8855000000,1000000,8691000000,8855000000,1196000000,1066000000,1680000000,5232000000,-1403000000,4000000,244231933
2019-12-31,USD,12531000000,3088000000,345000000,345000000,383000000,1025000000,12518000000,2593000000,1752000000,1368000000,789000000,579000000,31000000,0,None,1335000000,240000000,10853000000,2359000000,722000000,82000000,88000000,161000000,8494000000,556000000,6042000000,88000000,5803000000,6042000000,1476000000,1084000000,1678000000,5039000000,-1616000000,4000000,248996189
2018-12-31,USD,10628000000,3600000000,563000000,563000000,412000000,1024000000,3980000000,3048000000,1811000000,1164000000,591000000,573000000,0,0,None,1601000000,289000000,11843000000,2398000000,863000000,67000000,72000000,72000000,9445000000,None,6691000000,72000000,None,6691000000,1464000000,1274000000,-1234000000,3632000000,-6022000000,4000000,283650039
2017-12-31,USD,23355000000,4437000000,770000000,991000000,453000000,1564000000,12944000000,5974000000,2255000000,2285000000,1746000000,539000000,0,0,221000000,1718000000,310000000,21309000000,3354000000,684000000,None,688000000,484000000,17955000000,None,9494000000,204000000,None,9978000000,1748000000,534000000,2046000000,2386000000,-6268000000,4000000,316743089
