fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,28006000000,37933000000,9927000000,19573000000,10028000000,8007000000,1406000000,11333000000,43000000,-536000000,43000000,536000000,38469000000,-694000000,831000000,1761000000,8834000000,1109000000,1303000000,7728000000,8204000000,10028000000,11131000000,7725000000
2020-12-31,USD,23041000000,31689000000,8648000000,16214000000,7794000000,6930000000,1181000000,9892000000,65000000,-553000000,488000000,553000000,32242000000,-76000000,658000000,1667000000,7225000000,850000000,553000000,6375000000,6247000000,7794000000,9445000000,6375000000
2019-12-31,USD,11328000000,24734000000,7923000000,14214000000,4594000000,6144000000,1003000000,8946000000,224000000,-676000000,224000000,676000000,25410000000,-70000000,564000000,1713000000,4070000000,374000000,860000000,3696000000,3515000000,4594000000,6459000000,3696000000
2018-12-31,USD,10857000000,23710000000,7847000000,13501000000,3783000000,6057000000,967000000,8832000000,137000000,-667000000,137000000,667000000,24377000000,9000000,526000000,1740000000,3262000000,324000000,667000000,2938000000,2531000000,3783000000,5669000000,2938000000
2017-12-31,USD,9448000000,20918000000,11470000000,11470000000,2960000000,5504000000,887000000,8081000000,81000000,-592000000,81000000,592000000,-35000000,-20000000,439000000,1590000000,2426000000,201000000,596000000,2228000000,2858000000,2960000000,4608000000,2225000000
