fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,23298000000,38655000000,15357000000,15357000000,10308000000,12144000000,None,11790000000,276000000,-1597000000,276000000,1597000000,-574000000,2000000000,1262000000,165000000,12392000000,2621000000,2156000000,9804000000,10042000000,13989000000,14154000000,9771000000
2020-12-31,USD,19581000000,33014000000,13433000000,13433000000,8997000000,9731000000,None,10163000000,370000000,-1437000000,89000000,1437000000,-393000000,841000000,1301000000,203000000,9728000000,1981000000,1896000000,7768000000,6690000000,11165000000,11368000000,7747000000
2019-12-31,USD,22647000000,37266000000,14619000000,14619000000,10086000000,12103000000,None,13245000000,563000000,-946000000,563000000,946000000,-64000000,34000000,1208000000,120000000,10721000000,1801000000,946000000,8985000000,8754000000,11667000000,11787000000,8920000000
2018-12-31,USD,21233000000,34300000000,13067000000,13067000000,9152000000,11002000000,None,12267000000,682000000,-919000000,31000000,950000000,73000000,-1674000000,999000000,49000000,8183000000,1749000000,892000000,6734000000,4334000000,9133000000,9182000000,6434000000
2017-12-31,USD,22491000000,36212000000,13721000000,13721000000,7755000000,12834000000,None,14970000000,677000000,-841000000,12000000,853000000,151000000,-1763000000,1131000000,68000000,6855000000,5607000000,879000000,1181000000,2148000000,7708000000,7776000000,1248000000
