fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,63920000000,93775000000,29855000000,29855000000,24547000000,24659000000,14714000000,39373000000,None,-130000000,53000000,183000000,None,-489000000,None,7390000000,22776000000,1898000000,None,20878000000,None,22959000000,30349000000,20878000000
2020-12-31,USD,54157000000,82174000000,55691000000,28427000000,14490000000,22084000000,12340000000,39667000000,111000000,-201000000,111000000,201000000,82375000000,-2899000000,None,4700000000,16497000000,1783000000,201000000,14714000000,15363000000,16698000000,21398000000,14714000000
2019-12-31,USD,54503000000,81474000000,55596000000,27556000000,14238000000,22178000000,12245000000,40265000000,357000000,-318000000,357000000,318000000,81792000000,-2525000000,None,4500000000,17328000000,2209000000,318000000,15119000000,14450000000,17646000000,22146000000,15119000000
2018-12-31,USD,54490000000,80311000000,56630000000,27091000000,15371000000,22540000000,11901000000,39119000000,611000000,-1005000000,611000000,1005000000,81316000000,-1405000000,None,4400000000,17999000000,2702000000,1005000000,15297000000,13506000000,19004000000,23404000000,15297000000
2017-12-31,USD,51011000000,75300000000,51920000000,25439000000,15893000000,21520000000,10962000000,35203000000,385000000,-934000000,385000000,934000000,-216000000,42000000,None,3000000000,17673000000,16373000000,934000000,1300000000,3002000000,18607000000,21607000000,1300000000
