fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2969786000,7800762000,6795092000,4937295000,1281508000,1688278000,157826000,1814338000,None,-106319000,101878000,106319000,7907081000,14858000,147309000,142814000,1400826000,277008000,106319000,1123818000,1123020000,1507145000,1649959000,1123818000
2020-12-31,USD,2474019000,6577036000,5934284000,4209741000,932987000,1541032000,142101000,1872602000,None,-111937000,3571000,111937000,6688973000,11900000,140008000,139043000,841734000,158283000,111937000,683451000,746223000,953671000,1092714000,683451000
2019-12-31,USD,2620938000,7136397000,4515459000,4515459000,974894000,1599098000,140957000,1933364000,None,-125818000,4526000,125818000,7159940000,12950000,133340000,138947000,843009000,165091000,102275000,677918000,704988000,968827000,1107774000,677918000
2018-12-31,USD,2559556000,6992118000,4432562000,4432562000,843112000,1716444000,143033000,2065720000,None,-130972000,8881000,130972000,0,4357000,138712000,143868000,704500000,134233000,130972000,591145000,501858000,835472000,979340000,570267000
2017-12-31,USD,2529047000,6820886000,4291839000,4291839000,806886000,1722161000,130536000,2374348000,None,-145208000,-260000,144948000,203135000,2251000,133107000,202955000,940817000,129152000,145208000,746663000,976232000,1085765000,1288720000,811665000
