fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,61860000000,74196000000,12336000000,53896000000,46149000000,11707000000,2497000000,15711000000,2270000000,-1876000000,2111000000,1876000000,-6495000000,None,None,1138000000,-6806000000,-286000000,6524000000,-3325000000,4810000000,46149000000,47287000000,-6520000000
2020-12-31,USD,3231000000,75833000000,76388000000,60421000000,-2809000000,12592000000,2565000000,6040000000,-1447000000,-3273000000,2606000000,3273000000,-2105000000,11387000000,4636000000,1382000000,5217000000,-487000000,301000000,6615000000,7688000000,-2809000000,-1427000000,5704000000
2019-12-31,USD,7945000000,90221000000,87269000000,66911000000,-9338000000,13806000000,3118000000,17283000000,1507000000,-475000000,1220000000,4227000000,693000000,2222000000,4026000000,1569000000,-4427000000,552000000,256000000,-613000000,-2297000000,-9338000000,-7769000000,-4979000000
2018-12-31,USD,78706000000,97012000000,42909000000,72818000000,32377000000,14643000000,3415000000,46329000000,136000000,-1408000000,669000000,5059000000,121615000000,None,4419000000,2662000000,-22262000000,93000000,None,-20991000000,-22364000000,32377000000,35039000000,-22355000000
2017-12-31,USD,2493000000,99279000000,119599000000,91934000000,-19483000000,14257000000,5504000000,21976000000,105000000,-1724000000,944000000,4869000000,118244000000,None,4332000000,2290000000,-11292000000,-2808000000,None,-8253000000,-4300000000,-19483000000,-17193000000,-8484000000
