fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,2156218000,2717445000,1791260000,539627000,403792000,1201149000,543368000,1752426000,None,None,None,None,2695845000,-18399000,None,36400000,385393000,63233000,None,322160000,316057000,403792000,440192000,322160000
2021-09-30,USD,2110270000,2616416000,1786162000,493146000,394025000,1203618000,512627000,1716245000,2500000,None,None,None,2603416000,-7088000,None,48700000,386937000,55696000,None,331241000,329884000,394025000,442725000,331241000
2020-09-30,USD,1942935000,2361022000,1561504000,407887000,392267000,1101544000,441324000,1550668000,12200000,None,None,None,2350822000,4130000,None,34600000,396397000,88956000,None,307441000,307915000,392267000,426867000,307441000
2019-09-30,USD,1885870000,2242447000,1327726000,356577000,518463000,959349000,408058000,1367407000,25300000,None,33800000,None,2242447000,22648000,None,11800000,541111000,113377000,None,427734000,430722000,518463000,530263000,427734000
2018-09-30,USD,1799926000,2161407000,1215524000,361481000,590899000,824517000,366084000,1209027000,17000000,None,17007500,None,2161407000,12861000,45900000,11100000,603760000,150071000,None,453689000,449508000,590899000,601999000,453689000
