fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-11-30,USD,26646246000,27130676000,484430000,11849000,26173665000,472581000,None,444903000,None,6775000,None,-6775000,29882000,732835000,None,85954000,5792620000,1362509000,-8979000,4456549000,4429575000,5785845000,5878574000,4430111000
2020-11-30,USD,4748090000,22488854000,17740764000,44811000,3482206000,431018000,None,422392000,None,24775000,None,-24775000,629000,-90000,None,94553000,3121271000,656235000,-16778000,2467553000,2463733000,3482206000,3238225000,2465036000
2019-11-30,USD,4236158000,22259561000,18023403000,2600000,2775406000,425414000,None,403473000,None,26210000,None,-26210000,21941000,-37754000,None,92200000,2441225000,592173000,-26210000,1842119000,1849916000,2775406000,2551045000,1849052000
2018-11-30,USD,3688814000,20571631000,16882817000,31300000,2463191000,416034000,None,557515000,None,23544000,None,-23544000,176379000,409672000,None,91181000,2241002000,545171000,-23544000,1717513000,1694431000,2463191000,2343441000,1695831000
2017-11-30,USD,2433953000,12646365000,10212412000,7900000,1475500000,332889000,None,322550000,None,-11312000,None,11312000,10339000,None,None,None,1228337000,417857000,11312000,771754000,811823000,1475500000,None,810480000
