fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-04-30,USD,2391000000,8932000000,2385000000,1542000000,1204000000,690000000,None,830000000,5000000,-82000000,5000000,82000000,9014000000,5000000,None,79000000,1114000000,276000000,82000000,838000000,908000000,1196000000,1275000000,838000000
2021-04-30,USD,2094000000,7906000000,2121000000,1367000000,1166000000,671000000,None,748000000,2000000,-81000000,2000000,81000000,7987000000,2000000,None,77000000,1081000000,178000000,81000000,903000000,1028000000,1162000000,1239000000,903000000
2020-04-30,USD,2127000000,7587000000,1970000000,1236000000,1091000000,642000000,None,729000000,5000000,-82000000,5000000,82000000,7669000000,None,None,74000000,1009000000,182000000,82000000,827000000,686000000,1091000000,1165000000,827000000
2019-04-30,USD,2166000000,7512000000,1893000000,1158000000,1144000000,641000000,None,713000000,8000000,-88000000,8000000,88000000,7600000000,None,None,72000000,1042000000,207000000,88000000,835000000,850000000,1130000000,1202000000,835000000
2018-04-30,USD,2202000000,4133000000,2830000000,1046000000,1048000000,765000000,None,831000000,6000000,-68000000,6000000,68000000,7449000000,None,None,64000000,977000000,260000000,68000000,717000000,729000000,1045000000,1109000000,717000000
