fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,6634136000,18747297000,17693506000,12236374000,1162920000,5162506000,None,5471216000,4895000,-62150000,62150000,62150000,18809447000,99576000,None,290971000,1200346000,301556000,62150000,898790000,1077553000,1262496000,1553467000,898790000
2020-12-31,USD,5654841000,16432364000,16138730000,10882592000,414943000,4386739000,None,5239898000,6378000,-93713000,-2665000,91048000,16526077000,55473000,None,272842000,186871000,215973000,93713000,163395000,75704000,277919000,550761000,-29102000
2019-12-31,USD,5859683000,19255095000,18476837000,11662551000,902757000,4577610000,None,4948772000,6156000,-95711000,-4306000,91405000,19350806000,82534000,None,257263000,833893000,212808000,95711000,646475000,717381000,925298000,1182561000,621085000
2018-12-31,USD,5519755000,18631569000,17608211000,11311850000,1430505000,4241203000,None,4484716000,5813000,-101925000,-129000,101796000,18733494000,61395000,None,227584000,1055578000,245104000,101925000,749534000,547988000,1157374000,1384958000,810474000
2017-12-31,USD,4906398000,16285355000,15565230000,11402403000,1259801000,3726233000,None,3907856000,5450000,-41486000,41486000,41486000,18040000,52212000,None,167691000,1009268000,392511000,41486000,616757000,777186000,1050754000,1218445000,616757000
