fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-04-29,USD,4220000000,6245000000,4474000000,2098000000,1157000000,2136000000,881000000,3063000000,7000000,-73000000,7000000,73000000,6318000000,-4000000,None,194000000,1095000000,158000000,73000000,937000000,923000000,1168000000,1362000000,937000000
2021-04-30,USD,3815000000,5670000000,4195000000,1929000000,1031000000,2001000000,881000000,2784000000,9000000,-74000000,9000000,74000000,5744000000,-4000000,None,207000000,962000000,232000000,74000000,730000000,742000000,1036000000,1243000000,730000000
2020-04-24,USD,3623000000,5357000000,3851000000,1789000000,945000000,1848000000,847000000,2678000000,48000000,-55000000,48000000,55000000,5412000000,6000000,None,193000000,944000000,125000000,55000000,819000000,820000000,999000000,1192000000,819000000
2019-04-26,USD,3945000000,6088000000,4368000000,2201000000,1221000000,1935000000,827000000,2724000000,88000000,-58000000,88000000,58000000,6146000000,17000000,None,197000000,1268000000,99000000,58000000,1169000000,1196000000,1326000000,1523000000,1169000000
2018-04-27,USD,3709000000,5921000000,2212000000,2210000000,1158000000,2009000000,783000000,2551000000,79000000,-62000000,79000000,62000000,76000000,24000000,None,198000000,1199000000,1083000000,62000000,76000000,75000000,1261000000,1459000000,116000000
