fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-07-31,USD,1331171000,3481864000,2150693000,1894700000,1374997000,246624000,None,2371609000,None,-16688000,-16683000,5000,3485101000,-596000,121300000,8020000,1340954000,250824000,16764000,1090130000,2111755000,1374997000,1348979000,1090130000
2021-07-31,USD,1113489000,2689665000,1576176000,1349420000,1136426000,220365000,None,1774970000,None,-20247000,-20182000,65000,2693991000,5667000,105500000,7512000,1121846000,185351000,65000,936495000,1893218000,1136426000,1129423000,936495000
2020-07-31,USD,1007802000,2205583000,1197781000,1197781000,816099000,199403000,None,1588644000,1359000,-18871000,1359000,20230000,2207496000,3611000,82100000,9782000,800839000,100932000,20230000,699907000,711348000,821069000,830851000,699907000
2019-07-31,USD,898342000,2041957000,1143615000,255504000,716475000,189367000,None,1511347000,2225000,-17585000,2225000,19810000,2045030000,6061000,66800000,10500000,704951000,113258000,19810000,591693000,567092000,724761000,735261000,591693000
2018-07-31,USD,762366000,1805695000,1043329000,196461000,584345000,182790000,None,1408522000,1293000,-20368000,1293000,20368000,-3240000,-2759000,58800000,14000000,562371000,144504000,20368000,418007000,410615000,582739000,596739000,417867000
