fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,211308000000,14971000000,14586000000,14971000000,1000000,None,2232000000,270000000,445000000,695000000,320000000,375000000,127959000000,127959000000,352000000,38633000000,None,194699000000,121000000,None,None,121000000,71000000,482000000,388000000,2570000000,121000000,None,2691000000,189203000000,2975000000,16236000000,None,7442000000,0,58748469
2020-12-31,USD,115511000000,17674763000,17675000000,17674763000,1179000,None,1267505000,176000000,386000000,265555000,122870000,143000000,49307000000,49306826000,0,16972397000,None,107078000000,20553000,None,None,20553000,21000000,370200000,259554000,844000000,20553000,None,865000000,101981807000,4231528000,8220000000,None,5672000000,0,51888463
2019-12-31,USD,71004903000,6781783000,6781783000,6781783000,None,None,1054398000,161876000,350617000,236657000,98834000,138000000,29071694000,61931406000,0,20614741000,None,64383823000,17430000,None,None,17430000,17430000,302000000,218847000,347987000,17430000,None,365417000,64169179000,2260599000,6470307000,None,4575601000,52000,51655607
2018-12-31,USD,56927979000,3630303000,3571539000,3574496000,None,55807000,447788000,129213000,298607000,0,0,0,24218589000,52275966000,2957000,-74316000,None,51663136000,634742000,None,598000,631412000,631412000,205685000,None,696465000,311998000,None,1327877000,50803307000,1006359000,5116209000,None,3791838000,53000,52586498
2017-12-31,USD,51214467000,2925984000,2923075000,2925984000,None,None,302896000,128682000,265929000,None,None,None,24435172000,35514747000,2909000,191930000,None,46895052000,1033730000,None,None,1033730000,1033730000,100891000,None,695492000,703730000,None,1729222000,45635450000,911755000,4179795000,None,2866837000,53000,52835188
