fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2346500000,16949800000,14603300000,13729500000,864800000,273200000,None,1022200000,None,-5200000,None,5200000,16093100000,600000,739600000,144300000,86000000,14800000,21800000,422100000,-17900000,864800000,235500000,71200000
2020-12-31,USD,296600000,8260300000,7963700000,5186500000,-1303700000,254600000,None,1092800000,None,-34400000,None,34400000,6874100000,3400000,721100000,157600000,-1802000000,-248100000,-11200000,-1325000000,-1788200000,-1303700000,-1610000000,-1553900000
2019-12-31,USD,2552600000,8671100000,6118500000,6208000000,192900000,280700000,None,1144700000,None,-63400000,298800000,63400000,7467200000,108300000,800000000,184700000,-297100000,-87900000,64800000,41200000,-211000000,192900000,-49000000,-209200000
2018-12-31,USD,2245800000,10484000000,8238200000,8238200000,237500000,256900000,None,978800000,None,-46300000,178500000,46300000,11146600000,100000,633300000,182600000,7100000,5500000,48300000,60400000,131000000,237500000,236000000,1600000
2017-12-31,USD,1908800000,8814900000,6906100000,6906100000,-122400000,203400000,None,842200000,None,-233700000,-219400000,14300000,598500000,-2600000,621300000,188200000,-343100000,-397100000,31100000,104200000,62400000,-122400000,-140600000,54000000
