fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,3341387000,3341387000,None,None,3217100000,1321224000,None,124287000,None,2764167000,3579479000,815312000,577220000,None,None,124287000,1133236000,202907000,815312000,3014193000,954843000,3217100000,3341387000,930329000
2018-12-31,USD,3044553000,3044553000,606590000,606590000,2946975000,1188836000,None,97578000,None,2501108000,3031606000,530498000,543445000,None,None,97578000,1051742000,197914000,530498000,2749061000,839467000,2946975000,3044553000,853828000
2017-12-31,USD,2611924000,2611924000,360336000,360336000,2536239000,1006484000,None,75685000,None,2142375000,2442530000,300155000,460461000,None,None,75685000,912202000,154542000,300155000,2381697000,747481000,2536239000,2611924000,757660000
