fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,20864000000,5228000000,2830000000,2830000000,1189000000,923000000,15636000000,2635000000,4676000000,11655000000,1694000000,9961000000,112000000,75000000,None,286000000,1346000000,14094000000,2452000000,1252000000,None,0,None,11642000000,None,10650000000,None,None,10650000000,1175000000,1001000000,6528000000,1932000000,-5371000000,56000000,265806000
2020-12-31,USD,19847000000,4324000000,2275000000,2275000000,1030000000,765000000,15523000000,2284000000,4237000000,12226000000,2242000000,9984000000,120000000,61000000,None,254000000,1013000000,10696000000,2017000000,991000000,None,0,1107000000,8679000000,None,7650000000,None,None,7650000000,966000000,971000000,8944000000,1037000000,-4328000000,59000000,280519000
2019-12-31,USD,20016000000,3267000000,1045000000,1045000000,1192000000,667000000,16749000000,2448000000,3742000000,13569000000,3620000000,9949000000,37000000,11000000,None,313000000,732000000,10361000000,1791000000,944000000,None,0,0,8570000000,None,7400000000,None,0,7400000000,815000000,923000000,9441000000,3037000000,-2845000000,63000000,280736000
2018-12-31,USD,21530000000,5225000000,2789000000,2789000000,1279000000,792000000,16305000000,2436000000,3299000000,18040000000,9183000000,8857000000,19000000,13000000,None,365000000,545000000,10840000000,3385000000,999000000,None,1107000000,0,7455000000,None,6247000000,1107000000,25000000,-6000000,1219000000,753000000,10505000000,3238000000,-1907000000,66000000,292811000
2017-12-31,USD,24049000000,6044000000,3547000000,3547000000,1236000000,879000000,18005000000,2295000000,2875000000,18201000000,9335000000,8866000000,156000000,146000000,None,382000000,981000000,10522000000,2718000000,1146000000,None,751000000,0,7615000000,None,5814000000,751000000,27000000,-1000000,1572000000,1085000000,13527000000,342000000,-2339000000,71000000,345802000
