fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,94616000000,22701000000,22679000000,22695000000,1000000,None,1096000000,454000000,999000000,635000000,None,635000000,17909000000,17183000000,16000000,30880000000,None,86719000000,83893000000,None,None,0,0,2796000000,None,2796000000,None,None,2796000000,82339000000,1584000000,7897000000,6095000000,10494000000,1141000000,132000000
2020-12-31,USD,88129000000,15944000000,15767000000,15777000000,9000000,None,1410000000,459000000,959000000,635000000,1000000,635000000,772000000,51343000000,10000000,35559000000,None,80079000000,72869000000,None,None,0,0,5728000000,None,5728000000,None,None,5728000000,72869000000,1482000000,8050000000,5461000000,9727000000,1141000000,139000000
2019-12-31,USD,73402000000,5979000000,5818000000,5973000000,11000000,None,1433000000,457000000,960000000,635000000,2000000,635000000,398000000,49732000000,155000000,36594000000,None,66075000000,71000000,None,None,71000000,71000000,7269000000,None,7269000000,71000000,None,7340000000,62535000000,1440000000,7327000000,5291000000,9538000000,1141000000,144000000
2018-12-31,USD,70818000000,4698000000,4561000000,4695000000,1000000,None,1118000000,475000000,944000000,635000000,4000000,635000000,190000000,49492000000,134000000,36810000000,None,63311000000,44000000,None,None,44000000,44000000,6463000000,None,6463000000,44000000,None,6507000000,60604000000,1243000000,7507000000,3954000000,8781000000,1141000000,162000000
2017-12-31,USD,71567000000,5945000000,5845000000,5941000000,5000000,None,1106000000,466000000,916000000,635000000,6000000,635000000,12442000000,49727000000,96000000,36971000000,None,63604000000,10000000,None,None,10000000,10000000,4622000000,None,4622000000,10000000,None,4632000000,61772000000,1069000000,7963000000,2736000000,7887000000,1141000000,171000000
