fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1680500000,2333800000,1582600000,768000000,265800000,810500000,517100000,1414700000,None,-100300000,None,100300000,2434100000,-1700000,96300000,4100000,173900000,19200000,101800000,154700000,152000000,274200000,278300000,154700000
2020-12-31,USD,1280100000,1822500000,1269300000,646600000,299500000,620700000,359900000,980600000,None,-84700000,16100000,84700000,1907200000,16100000,64000000,2000000,225000000,-268600000,90600000,493600000,494500000,309700000,311700000,493600000
2019-12-31,USD,931500000,1396800000,1069300000,544500000,142300000,515700000,273500000,789200000,None,-60300000,26400000,60300000,1457100000,26400000,46900000,1100000,104200000,3100000,60300000,101100000,101900000,164500000,165600000,101100000
2018-12-31,USD,663900000,1047600000,800500000,367700000,-186300000,432800000,199700000,850200000,None,-22700000,2400000,22700000,1070300000,2400000,28600000,29100000,-126500000,600000,22700000,-127100000,-123000000,-103800000,-74700000,-127100000
2017-12-31,USD,492100000,718500000,226400000,226400000,-42500000,349200000,185400000,534600000,3300000,-12800000,3300000,12800000,718500000,6700000,16100000,16100000,-48600000,1600000,12800000,-50200000,-51800000,-35800000,-19700000,-50200000
