fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-10-31,USD,4017845000,5081542000,1063697000,139836000,1162038000,1133617000,1680379000,2855807000,None,-1698000,8545000,1698000,5086236000,10713000,107700000,129116000,1121672000,137078000,1698000,978436000,799921000,1123370000,1252486000,984594000
2021-10-31,USD,3342416000,4204193000,861777000,111061000,734790000,1035479000,1504823000,2607626000,None,-3365000,2442000,3365000,4209485000,-5248000,119100000,120366000,806671000,49155000,3365000,756359000,761986000,810036000,930402000,757516000
2020-10-31,USD,2890591000,3685281000,794690000,114552000,620141000,916540000,1279022000,2270450000,None,-5140000,3561000,5140000,3690825000,-7416000,119100000,133833000,639059000,-25288000,5140000,663447000,702720000,644199000,778032000,664347000
2019-10-31,USD,2607748000,3360694000,752946000,112123000,520231000,862108000,1136932000,2087517000,None,-11659000,6859000,11659000,3364282000,-1272000,100400000,145073000,545506000,13139000,11659000,532367000,553097000,557165000,702238000,532367000
2018-10-31,USD,2385160000,3121058000,735898000,129734000,360225000,885538000,1084822000,2024935000,None,-15607000,5323000,15607000,3557000,5409000,72800000,170893000,363543000,-68975000,15607000,432518000,385320000,379150000,550043000,432518000
