fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,8177000000,11625000000,9270000000,3711000000,1199000000,4359000000,1204000000,6978000000,None,-341000000,341000000,341000000,11966000000,218000000,352000000,741000000,1077000000,36000000,341000000,1040000000,1096000000,1199000000,2159000000,1041000000
2020-12-31,USD,6448000000,9552000000,8671000000,3465000000,-80000000,3787000000,1143000000,6528000000,None,-361000000,361000000,361000000,9913000000,362000000,333000000,789000000,-80000000,2000000,361000000,-81000000,-145000000,-80000000,1070000000,-82000000
2019-12-31,USD,7620000000,10348000000,7964000000,3116000000,1518000000,3941000000,1174000000,6102000000,None,-473000000,30000000,473000000,10821000000,-358000000,311000000,699000000,687000000,-4013000000,387000000,4700000000,4937000000,1518000000,1859000000,4700000000
2018-12-31,USD,7011000000,9582000000,7122000000,2813000000,1506000000,3569000000,1113000000,5504000000,None,-241000000,3000000,241000000,9823000000,156000000,296000000,599000000,1422000000,-249000000,241000000,1671000000,1761000000,1506000000,2262000000,1671000000
2017-12-31,USD,6455000000,8819000000,6561000000,2593000000,1285000000,3294000000,997000000,5170000000,None,-229000000,5000000,229000000,9048000000,-124000000,279000000,565000000,932000000,828000000,229000000,105000000,45000000,1285000000,1726000000,104000000
