fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,-36592000000,71080000000,107672000000,629000000,-61041000000,6149000000,None,12586000000,-949000000,-908000000,920000000,908000000,43027000000,None,192000000,794000000,8105000000,1551000000,920000000,6575000000,-599000000,9013000000,9807000000,6554000000
2020-12-31,USD,-35582000000,67842000000,103424000000,764000000,-60867000000,6357000000,None,13150000000,-1054000000,-893000000,913000000,893000000,44603000000,None,194000000,660000000,6916000000,1509000000,913000000,5418000000,10427000000,7809000000,8469000000,5407000000
2019-12-31,USD,-35606000000,69620000000,105226000000,674000000,-62524000000,6902000000,None,13689000000,-1422000000,-917000000,955000000,917000000,44041000000,None,207000000,672000000,6785000000,886000000,955000000,5721000000,17208000000,7702000000,8374000000,5899000000
2018-12-31,USD,-37393000000,67941000000,105334000000,758000000,-64034000000,6617000000,None,13714000000,-1285000000,-1085000000,1122000000,1085000000,45939000000,None,191000000,675000000,6302000000,1179000000,1122000000,4982000000,-1494000000,7387000000,8062000000,5123000000
2017-12-31,USD,-32046000000,62308000000,94354000000,842000000,-58620000000,6516000000,None,13621000000,-1122000000,-1099000000,1129000000,1099000000,44385000000,None,207000000,846000000,2540000000,-1470000000,1129000000,4893000000,7391000000,3639000000,4485000000,4010000000
