Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,105.2300033569336,106.0999984741211,103.56999969482422,104.86000061035156,80.66068267822266,2128300,PRU
2017-01-04,105.31999969482422,106.5199966430664,105.16000366210938,106.13999938964844,81.64530944824219,2071700,PRU
2017-01-05,105.5199966430664,106.16000366210938,103.44999694824219,104.55000305175781,80.42220306396484,1720400,PRU
2017-01-06,105.18000030517578,105.97000122070312,104.75,105.1500015258789,80.8837661743164,1983700,PRU
2017-01-09,104.47000122070312,105.5,103.93000030517578,104.73999786376953,80.5683822631836,1857700,PRU
2017-01-10,105.0,106.58999633789062,104.88999938964844,105.56999969482422,81.20684814453125,1491500,PRU
2017-01-11,105.72000122070312,107.08999633789062,105.30999755859375,106.48999786376953,81.91451263427734,1990700,PRU
2017-01-12,105.62000274658203,105.91000366210938,103.05000305175781,104.22000122070312,80.16838073730469,2302600,PRU
2017-01-13,105.12999725341797,106.45999908447266,104.54000091552734,105.2300033569336,80.94532775878906,1380300,PRU
2017-01-17,103.98999786376953,104.9800033569336,103.52999877929688,103.91999816894531,79.9376220703125,2760400,PRU
2017-01-18,104.73999786376953,105.6500015258789,103.63999938964844,105.58999633789062,81.22221374511719,2525000,PRU
2017-01-19,105.9800033569336,106.02999877929688,103.88999938964844,104.76000213623047,80.58377075195312,2078300,PRU
2017-01-20,105.2699966430664,106.05000305175781,104.88999938964844,105.58999633789062,81.22221374511719,1673100,PRU
2017-01-23,105.0999984741211,105.51000213623047,104.0999984741211,104.48999786376953,80.3760757446289,1292100,PRU
2017-01-24,105.06999969482422,106.44000244140625,105.04000091552734,105.69000244140625,81.29914093017578,1294900,PRU
2017-01-25,106.69000244140625,107.5,106.33999633789062,107.36000061035156,82.5837631225586,2176300,PRU
2017-01-26,107.33000183105469,108.05999755859375,106.8499984741211,107.33999633789062,82.568359375,2105100,PRU
2017-01-27,106.80000305175781,107.16000366210938,106.26000213623047,106.58999633789062,81.99143981933594,995400,PRU
2017-01-30,106.06999969482422,106.19999694824219,104.01000213623047,105.56999969482422,81.20684814453125,2425700,PRU
2017-01-31,105.45999908447266,106.27999877929688,104.16000366210938,105.11000061035156,80.85298919677734,1573600,PRU
2017-02-01,106.12999725341797,107.05999755859375,104.5999984741211,105.55999755859375,81.19915008544922,1579500,PRU
2017-02-02,104.43000030517578,105.62999725341797,103.41000366210938,104.43000030517578,80.32992553710938,1552800,PRU
2017-02-03,106.16999816894531,106.87999725341797,105.33999633789062,106.33000183105469,81.79144287109375,2060400,PRU
2017-02-06,105.41999816894531,106.6500015258789,105.3499984741211,106.11000061035156,81.62223052978516,1191400,PRU
2017-02-07,106.75,106.98999786376953,105.7300033569336,106.58999633789062,81.99143981933594,1599200,PRU
2017-02-08,105.88999938964844,105.9000015258789,104.44999694824219,105.22000122070312,80.93762969970703,2305800,PRU
2017-02-09,105.22000122070312,108.94999694824219,105.22000122070312,108.38999938964844,83.37604522705078,2421100,PRU
2017-02-10,108.58999633789062,109.1500015258789,108.08000183105469,108.75,83.6529769897461,2707800,PRU
2017-02-13,108.83000183105469,110.58000183105469,108.7699966430664,109.80000305175781,84.46066284179688,2189300,PRU
2017-02-14,109.29000091552734,110.98999786376953,109.29000091552734,110.44999694824219,84.96065521240234,2724700,PRU
2017-02-15,110.7699966430664,111.9800033569336,109.88999938964844,111.79000091552734,85.99140167236328,2652200,PRU
2017-02-16,111.4000015258789,112.27999877929688,111.18000030517578,112.11000061035156,86.2375717163086,2302000,PRU
2017-02-17,110.27999877929688,111.11000061035156,109.91000366210938,111.11000061035156,86.04395294189453,2518700,PRU
2017-02-21,111.97000122070312,112.38999938964844,111.04000091552734,111.22000122070312,86.12914276123047,1905700,PRU
2017-02-22,110.22000122070312,110.9800033569336,110.05000305175781,110.5,85.5715560913086,2184800,PRU
2017-02-23,110.7300033569336,110.98999786376953,110.12000274658203,110.86000061035156,85.85034942626953,1552400,PRU
2017-02-24,109.63999938964844,110.0,108.9000015258789,109.95999908447266,85.15340423583984,1388900,PRU
