Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,36.439998626708984,36.790000915527344,36.18000030517578,36.63999938964844,35.32467269897461,8360600,ATVI
2017-01-04,36.77000045776367,37.529998779296875,36.63999938964844,37.36000061035156,36.018829345703125,7643000,ATVI
2017-01-05,37.5,38.27000045776367,37.38999938964844,37.939998626708984,36.5780029296875,9814400,ATVI
2017-01-06,37.95000076293945,38.189998626708984,37.81999969482422,37.90999984741211,36.54907989501953,8364900,ATVI
2017-01-09,38.09000015258789,38.15999984741211,37.369998931884766,37.70000076293945,36.346622467041016,5432400,ATVI
2017-01-10,37.66999816894531,38.4900016784668,37.4900016784668,38.380001068115234,37.0022087097168,7641000,ATVI
2017-01-11,38.470001220703125,39.279998779296875,38.29999923706055,39.20000076293945,37.79277038574219,9481800,ATVI
2017-01-12,38.9900016784668,39.400001525878906,38.560001373291016,39.130001068115234,37.72528839111328,7859500,ATVI
2017-01-13,38.68000030517578,39.36000061035156,38.59000015258789,38.95000076293945,37.55174255371094,6372900,ATVI
2017-01-17,38.95000076293945,39.2400016784668,38.66999816894531,38.95000076293945,37.55174255371094,5458400,ATVI
2017-01-18,39.0,39.130001068115234,38.709999084472656,39.08000183105469,37.677085876464844,4404500,ATVI
2017-01-19,39.04999923706055,39.150001525878906,38.810001373291016,38.86000061035156,37.4649772644043,4611300,ATVI
2017-01-20,39.0099983215332,39.25,38.650001525878906,38.970001220703125,37.57102966308594,6106800,ATVI
2017-01-23,38.959999084472656,39.11000061035156,38.4900016784668,38.529998779296875,37.14682388305664,5130900,ATVI
2017-01-24,38.560001373291016,39.150001525878906,38.380001068115234,39.099998474121094,37.69636535644531,8364600,ATVI
2017-01-25,39.380001068115234,39.59000015258789,39.119998931884766,39.560001373291016,38.13985061645508,4540400,ATVI
2017-01-26,39.68000030517578,39.689998626708984,39.31999969482422,39.470001220703125,38.05308151245117,3206200,ATVI
2017-01-27,39.68000030517578,39.72999954223633,39.40999984741211,39.61000061035156,38.18804931640625,5050500,ATVI
2017-01-30,39.56999969482422,39.7599983215332,39.459999084472656,39.61000061035156,38.18804931640625,5838200,ATVI
2017-01-31,39.599998474121094,40.279998779296875,39.52000045776367,40.209999084472656,38.76651382446289,10040000,ATVI
2017-02-01,40.31999969482422,40.560001373291016,39.150001525878906,40.470001220703125,39.017181396484375,10384700,ATVI
2017-02-02,40.459999084472656,40.599998474121094,40.029998779296875,40.470001220703125,39.017181396484375,6111900,ATVI
2017-02-03,40.709999084472656,40.72999954223633,39.900001525878906,40.0099983215332,38.573692321777344,9142800,ATVI
2017-02-06,40.040000915527344,40.220001220703125,39.650001525878906,40.189998626708984,38.74723815917969,8967800,ATVI
2017-02-07,40.220001220703125,40.650001525878906,39.849998474121094,40.04999923706055,38.61225509643555,9390800,ATVI
2017-02-08,40.099998474121094,40.119998931884766,39.150001525878906,39.189998626708984,37.78313064575195,12140700,ATVI
2017-02-09,39.40999984741211,39.779998779296875,38.93000030517578,39.72999954223633,38.30374526977539,15752200,ATVI
2017-02-10,45.0,47.63999938964844,44.93000030517578,47.22999954223633,45.53450393676758,51703500,ATVI
2017-02-13,46.040000915527344,46.70000076293945,45.38999938964844,45.70000076293945,44.05943298339844,26382700,ATVI
