Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,44.25,44.529998779296875,43.849998474121094,44.34000015258789,40.7841796875,3126600,CHD
2017-01-04,44.52000045776367,44.970001220703125,44.40999984741211,44.70000076293945,41.11530303955078,1787300,CHD
2017-01-05,44.709999084472656,44.90999984741211,44.47999954223633,44.88999938964844,41.290077209472656,1358300,CHD
2017-01-06,44.869998931884766,44.970001220703125,44.45000076293945,44.869998931884766,41.27167892456055,1192000,CHD
2017-01-09,44.650001525878906,44.72999954223633,43.88999938964844,44.29999923706055,40.74738311767578,1441000,CHD
2017-01-10,44.36000061035156,44.43000030517578,43.38999938964844,43.58000183105469,40.08513641357422,1854900,CHD
2017-01-11,43.54999923706055,43.810001373291016,43.380001068115234,43.560001373291016,40.06672668457031,1939000,CHD
2017-01-12,43.58000183105469,43.70000076293945,43.2599983215332,43.470001220703125,39.983951568603516,1927900,CHD
2017-01-13,43.54999923706055,43.880001068115234,43.47999954223633,43.779998779296875,40.26909637451172,1187300,CHD
2017-01-17,43.83000183105469,44.75,43.790000915527344,44.52000045776367,40.94974899291992,1556700,CHD
2017-01-18,44.33000183105469,44.869998931884766,44.25,44.7400016784668,41.152103424072266,2302600,CHD
2017-01-19,44.59000015258789,44.97999954223633,44.45000076293945,44.93000030517578,41.326866149902344,2514400,CHD
2017-01-20,45.0,45.599998474121094,44.9900016784668,45.54999923706055,41.89714813232422,3588400,CHD
2017-01-23,45.369998931884766,45.560001373291016,45.0099983215332,45.529998779296875,41.87874984741211,2725600,CHD
2017-01-24,45.4900016784668,46.150001525878906,45.31999969482422,46.09000015258789,42.39384078979492,1859000,CHD
2017-01-25,46.150001525878906,46.650001525878906,46.02000045776367,46.22999954223633,42.52259826660156,3114500,CHD
2017-01-26,46.15999984741211,46.2599983215332,45.900001525878906,46.099998474121094,42.40304183959961,1788700,CHD
2017-01-27,45.7400016784668,45.77000045776367,44.970001220703125,45.34000015258789,41.7039909362793,2792100,CHD
2017-01-30,45.150001525878906,45.5,45.11000061035156,45.310001373291016,41.676387786865234,1872800,CHD
2017-01-31,45.380001068115234,45.56999969482422,45.11000061035156,45.220001220703125,41.59360885620117,5847300,CHD
2017-02-01,45.08000183105469,45.52000045776367,44.959999084472656,45.25,41.621212005615234,2070900,CHD
2017-02-02,45.369998931884766,45.7400016784668,45.060001373291016,45.529998779296875,41.87874984741211,1674100,CHD
2017-02-03,45.880001068115234,46.119998931884766,45.68000030517578,45.810001373291016,42.136295318603516,1371900,CHD
2017-02-06,45.72999954223633,45.91999816894531,45.36000061035156,45.45000076293945,41.805171966552734,2663200,CHD
2017-02-07,46.77000045776367,47.560001373291016,46.380001068115234,47.27000045776367,43.479217529296875,4338700,CHD
2017-02-08,47.5,48.04999923706055,47.290000915527344,47.83000183105469,43.99430847167969,3117900,CHD
2017-02-09,47.83000183105469,48.34000015258789,47.720001220703125,48.06999969482422,44.21506118774414,2012400,CHD
2017-02-10,48.040000915527344,48.40999984741211,47.9900016784668,48.2400016784668,44.371429443359375,1826700,CHD
2017-02-13,48.349998474121094,48.650001525878906,48.189998626708984,48.41999816894531,44.536991119384766,1516400,CHD
2017-02-14,48.16999816894531,48.56999969482422,48.040000915527344,48.529998779296875,44.63816833496094,1572600,CHD
2017-02-15,48.650001525878906,49.22999954223633,48.459999084472656,48.790000915527344,44.8773193359375,3144400,CHD
2017-02-16,48.650001525878906,48.959999084472656,48.27000045776367,48.93000030517578,45.182037353515625,1558000,CHD
2017-02-17,49.27000045776367,49.86000061035156,49.20000076293945,49.70000076293945,45.89306640625,3483500,CHD
2017-02-21,49.650001525878906,49.91999816894531,49.5099983215332,49.61000061035156,45.809959411621094,2716000,CHD
2017-02-22,49.58000183105469,49.75,49.18000030517578,49.689998626708984,45.88382339477539,2707600,CHD
2017-02-23,49.81999969482422,50.09000015258789,49.54999923706055,49.619998931884766,45.81919479370117,1530600,CHD
2017-02-24,49.5099983215332,49.63999938964844,48.869998931884766,49.529998779296875,45.7360725402832,2064100,CHD
2017-02-27,49.380001068115234,49.849998474121094,49.31999969482422,49.560001373291016,45.7637825012207,2313400,CHD
2017-02-28,49.59000015258789,50.06999969482422,49.59000015258789,49.84000015258789,46.022335052490234,2355200,CHD
2017-03-01,49.79999923706055,50.40999984741211,49.619998931884766,50.22999954223633,46.382450103759766,2489000,CHD
2017-03-02,50.0,50.34000015258789,50.0,50.189998626708984,46.34552001953125,1927800,CHD
2017-03-03,50.060001373291016,50.099998474121094,49.68000030517578,49.849998474121094,46.03156280517578,1265600,CHD
2017-03-06,49.529998779296875,49.970001220703125,49.47999954223633,49.66999816894531,45.8653564453125,1897100,CHD
2017-03-07,49.63999938964844,49.83000183105469,49.47999954223633,49.54999923706055,45.754547119140625,1758400,CHD
2017-03-08,49.380001068115234,49.7400016784668,49.33000183105469,49.5099983215332,45.717613220214844,1158300,CHD
2017-03-09,49.709999084472656,49.900001525878906,49.40999984741211,49.630001068115234,45.828426361083984,1412700,CHD
2017-03-10,49.86000061035156,50.09000015258789,49.70000076293945,50.029998779296875,46.197776794433594,1056500,CHD
2017-03-13,49.970001220703125,50.119998931884766,49.81999969482422,49.849998474121094,46.03156280517578,1646000,CHD
2017-03-14,49.83000183105469,49.880001068115234,49.4900016784668,49.75,45.93922805786133,1366700,CHD
2017-03-15,49.75,50.33000183105469,49.75,50.18000030517578,46.33628845214844,1159300,CHD
2017-03-16,50.13999938964844,50.189998626708984,49.90999984741211,50.11000061035156,46.27164840698242,1006700,CHD
2017-03-17,50.16999816894531,50.4900016784668,49.959999084472656,50.099998474121094,46.26242446899414,3435700,CHD
2017-03-20,50.099998474121094,50.38999938964844,50.06999969482422,50.189998626708984,46.34552001953125,1095600,CHD
2017-03-21,50.22999954223633,50.630001068115234,50.09000015258789,50.34000015258789,46.484039306640625,1463300,CHD
2017-03-22,50.56999969482422,50.619998931884766,50.2400016784668,50.279998779296875,46.42862319946289,1735900,CHD
2017-03-23,50.18000030517578,50.72999954223633,50.18000030517578,50.34000015258789,46.484039306640625,1688000,CHD
2017-03-24,50.36000061035156,50.4900016784668,50.0099983215332,50.220001220703125,46.373233795166016,1335600,CHD
2017-03-27,50.15999984741211,50.65999984741211,50.040000915527344,50.279998779296875,46.42862319946289,1442100,CHD
2017-03-28,50.20000076293945,50.52000045776367,50.040000915527344,50.2599983215332,46.41016387939453,1199200,CHD
2017-03-29,50.189998626708984,50.31999969482422,50.0,50.040000915527344,46.20701599121094,1647200,CHD
2017-03-30,50.0099983215332,50.220001220703125,49.93000030517578,50.029998779296875,46.197776794433594,848100,CHD
2017-03-31,50.029998779296875,50.220001220703125,49.79999923706055,49.869998931884766,46.05003356933594,1356700,CHD
2017-04-03,49.900001525878906,50.22999954223633,49.77000045776367,49.88999938964844,46.06851577758789,1234200,CHD
2017-04-04,49.939998626708984,50.04999923706055,49.470001220703125,49.75,45.93922805786133,1656000,CHD
2017-04-05,49.75,49.9900016784668,49.4900016784668,49.56999969482422,45.77301025390625,2178800,CHD
2017-04-06,49.56999969482422,49.86000061035156,49.5099983215332,49.7599983215332,45.94845962524414,1649500,CHD
2017-04-07,49.68000030517578,49.900001525878906,49.47999954223633,49.54999923706055,45.754547119140625,1529700,CHD
2017-04-10,49.560001373291016,50.040000915527344,49.40999984741211,49.880001068115234,46.05927276611328,907400,CHD
2017-04-11,49.81999969482422,50.099998474121094,49.75,50.0099983215332,46.1793212890625,845400,CHD
