Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,85.91000366210938,85.91000366210938,84.56999969482422,85.06999969482422,68.12677764892578,2368600,OMC
2017-01-04,85.54000091552734,86.13999938964844,84.94000244140625,85.69999694824219,68.63129425048828,1622200,OMC
2017-01-05,85.4000015258789,85.68000030517578,84.37999725341797,85.05999755859375,68.11874389648438,1439800,OMC
2017-01-06,85.29000091552734,86.3499984741211,84.91999816894531,85.80999755859375,68.7193832397461,982100,OMC
2017-01-09,85.63999938964844,85.97000122070312,85.19000244140625,85.38999938964844,68.38304901123047,1184400,OMC
2017-01-10,85.41000366210938,85.9000015258789,84.77999877929688,85.23999786376953,68.26293182373047,970900,OMC
2017-01-11,85.19000244140625,85.8499984741211,84.95999908447266,85.83999633789062,68.7434310913086,755900,OMC
2017-01-12,85.30000305175781,85.69000244140625,84.94000244140625,85.44999694824219,68.43109893798828,1252600,OMC
2017-01-13,85.48999786376953,86.12000274658203,85.0199966430664,85.30999755859375,68.31897735595703,743700,OMC
2017-01-17,84.83000183105469,85.54000091552734,84.47000122070312,84.81999969482422,67.92655944824219,1630000,OMC
2017-01-18,84.91999816894531,85.33999633789062,84.81999969482422,85.16999816894531,68.20686340332031,1138400,OMC
2017-01-19,85.05000305175781,85.30000305175781,84.44000244140625,84.55999755859375,67.71834564208984,1206500,OMC
2017-01-20,84.8499984741211,85.45999908447266,84.5,85.12999725341797,68.1748275756836,950400,OMC
2017-01-23,85.08000183105469,85.19000244140625,84.58999633789062,84.94000244140625,68.02265930175781,1151900,OMC
2017-01-24,85.12000274658203,86.2300033569336,85.11000061035156,85.9000015258789,68.79146575927734,988800,OMC
2017-01-25,86.16000366210938,86.9000015258789,85.91000366210938,86.37999725341797,69.17586517333984,1220600,OMC
2017-01-26,86.05999755859375,87.19999694824219,85.80000305175781,87.02999877929688,69.6964111328125,988300,OMC
2017-01-27,87.18000030517578,87.23999786376953,86.45999908447266,86.9800033569336,69.6563720703125,1423000,OMC
2017-01-30,87.18000030517578,87.18000030517578,86.47000122070312,87.08999633789062,69.74445343017578,1274600,OMC
2017-01-31,86.83000183105469,87.16999816894531,85.38999938964844,85.6500015258789,68.59123992919922,1865200,OMC
2017-02-01,85.66999816894531,85.83999633789062,84.47000122070312,85.02999877929688,68.09473419189453,1747900,OMC
