Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,133.91000366210938,135.8300018310547,133.66000366210938,135.72000122070312,130.4688720703125,1443000,CI
2017-01-04,136.0800018310547,138.88999938964844,133.6999969482422,138.72000122070312,133.35279846191406,1207800,CI
2017-01-05,139.0800018310547,142.77000427246094,138.3300018310547,141.7100067138672,136.2271270751953,1446700,CI
2017-01-06,141.0,143.14999389648438,140.99000549316406,141.80999755859375,136.32325744628906,983700,CI
2017-01-09,141.30999755859375,142.61000061035156,140.0500030517578,142.35000610351562,136.8423309326172,986200,CI
2017-01-10,141.24000549316406,142.0,140.1999969482422,140.22999572753906,134.80438232421875,1245100,CI
2017-01-11,140.55999755859375,142.63999938964844,139.8800048828125,142.63999938964844,137.12112426757812,1418600,CI
2017-01-12,141.5399932861328,145.7899932861328,141.02999877929688,144.6699981689453,139.0725860595703,1726100,CI
2017-01-13,144.30999755859375,146.77000427246094,143.77999877929688,146.30999755859375,140.6491241455078,1488500,CI
2017-01-17,145.9499969482422,145.9600067138672,144.02000427246094,144.77000427246094,139.16871643066406,1079300,CI
2017-01-18,145.39999389648438,145.39999389648438,140.22000122070312,141.97000122070312,136.47703552246094,1974700,CI
2017-01-19,141.3300018310547,146.30999755859375,133.52000427246094,144.16000366210938,138.5823516845703,2538400,CI
2017-01-20,144.77999877929688,145.6699981689453,143.3800048828125,144.77000427246094,139.16871643066406,1333700,CI
2017-01-23,144.32000732421875,145.6999969482422,142.25,145.30999755859375,139.68783569335938,1576400,CI
2017-01-24,145.2100067138672,147.5399932861328,144.02000427246094,146.52999877929688,140.86061096191406,1260800,CI
2017-01-25,147.02000427246094,149.22999572753906,146.6300048828125,148.57000732421875,142.8217010498047,1211600,CI
2017-01-26,148.27999877929688,148.6999969482422,146.64999389648438,146.8000030517578,141.12017822265625,1017500,CI
2017-01-27,147.55999755859375,148.0,145.4199981689453,146.80999755859375,141.1298065185547,1100900,CI
2017-01-30,146.77999877929688,146.7899932861328,144.30999755859375,145.6999969482422,140.06271362304688,687400,CI
2017-01-31,145.1199951171875,146.52999877929688,144.5,146.22000122070312,140.56263732910156,884400,CI
2017-02-01,147.0,149.4199981689453,145.36000061035156,147.63999938964844,141.92767333984375,1254500,CI
2017-02-02,149.6999969482422,150.69000244140625,144.02999877929688,148.2899932861328,142.55250549316406,1532100,CI
2017-02-03,149.07000732421875,150.11000061035156,148.10000610351562,149.3000030517578,143.52346801757812,1222600,CI
2017-02-06,148.6699981689453,149.55999755859375,145.97999572753906,147.02999877929688,141.34127807617188,1277500,CI
2017-02-07,147.07000732421875,148.6300048828125,145.92999267578125,147.89999389648438,142.1775665283203,772500,CI
2017-02-08,147.0,148.69000244140625,146.3000030517578,147.83999633789062,142.1199188232422,652900,CI
2017-02-09,147.74000549316406,148.30999755859375,145.33999633789062,148.13999938964844,142.4083251953125,2312700,CI
2017-02-10,147.5500030517578,149.32000732421875,145.5,145.5500030517578,139.91854858398438,1918500,CI
2017-02-13,146.6199951171875,147.14999389648438,144.82000732421875,145.85000610351562,140.2069091796875,1067100,CI
2017-02-14,145.22000122070312,148.0800018310547,144.5,146.67999267578125,141.0048370361328,1939500,CI
2017-02-15,146.2100067138672,147.66000366210938,145.5800018310547,146.58999633789062,140.9182891845703,2249000,CI
2017-02-16,146.83999633789062,146.94000244140625,143.8699951171875,145.3300018310547,139.70704650878906,1569400,CI
2017-02-17,144.17999267578125,144.25999450683594,141.92999267578125,143.55999755859375,138.00552368164062,2018700,CI
2017-02-21,144.00999450683594,147.24000549316406,143.66000366210938,146.97000122070312,141.2835693359375,1773400,CI
2017-02-22,146.24000549316406,148.4199981689453,145.9199981689453,147.49000549316406,141.78346252441406,1625800,CI
2017-02-23,147.6199951171875,147.75,147.11000061035156,147.50999450683594,141.80267333984375,1447400,CI
2017-02-24,147.4600067138672,147.61000061035156,146.5399932861328,147.0399932861328,141.35086059570312,919300,CI
2017-02-27,146.75999450683594,150.0,146.25,149.72000122070312,143.9272003173828,2660400,CI
2017-02-28,149.72000122070312,149.86000061035156,148.41000366210938,148.89999389648438,143.138916015625,1427800,CI
2017-03-01,150.0,152.99000549316406,149.30999755859375,152.1999969482422,146.31124877929688,1519300,CI
2017-03-02,152.10000610351562,152.3800048828125,151.10000610351562,151.5800018310547,145.71522521972656,817700,CI
2017-03-03,150.88999938964844,152.6199951171875,149.0,151.99000549316406,146.10934448242188,749100,CI
2017-03-06,150.8800048828125,153.11000061035156,150.85000610351562,152.9600067138672,147.0418701171875,1843300,CI
2017-03-07,152.58999633789062,154.24000549316406,151.14999389648438,151.83999633789062,145.96519470214844,1653100,CI
2017-03-08,151.74000549316406,153.02000427246094,150.67999267578125,152.24000549316406,146.3882598876953,832000,CI
2017-03-09,152.8000030517578,153.0500030517578,151.4600067138672,152.1999969482422,146.34979248046875,980000,CI
2017-03-10,153.16000366210938,153.33999633789062,151.41000366210938,151.9199981689453,146.08055114746094,1270600,CI
2017-03-13,152.3300018310547,153.9199981689453,151.32000732421875,153.39999389648438,147.503662109375,1138300,CI
2017-03-14,152.97000122070312,154.30999755859375,152.3300018310547,153.5399932861328,147.6383056640625,1299300,CI
2017-03-15,154.27999877929688,154.8300018310547,153.49000549316406,154.0,148.08062744140625,1452800,CI
2017-03-16,153.99000549316406,154.27000427246094,151.60000610351562,151.7899932861328,145.95555114746094,1342500,CI
2017-03-17,151.52999877929688,152.3800048828125,150.88999938964844,151.88999938964844,146.05169677734375,1563200,CI
2017-03-20,152.16000366210938,153.02000427246094,150.7100067138672,151.1300048828125,145.32093811035156,1634600,CI
2017-03-21,151.77999877929688,151.80999755859375,149.2899932861328,149.61000061035156,143.85934448242188,1743000,CI
2017-03-22,150.0800018310547,151.3300018310547,148.33999633789062,150.3699951171875,144.59014892578125,1104200,CI
2017-03-23,149.99000549316406,151.36000061035156,149.00999450683594,149.17999267578125,143.4458770751953,869600,CI
2017-03-24,149.3699951171875,150.41000366210938,144.97000122070312,145.82000732421875,140.21505737304688,2130900,CI
2017-03-27,144.22000122070312,146.36000061035156,143.85000610351562,146.0399932861328,140.42657470703125,2003600,CI
2017-03-28,146.02000427246094,148.66000366210938,145.5500030517578,148.3000030517578,142.59971618652344,921100,CI
2017-03-29,147.6300048828125,148.52000427246094,146.6699981689453,147.22999572753906,141.57083129882812,822500,CI
2017-03-30,147.5500030517578,148.94000244140625,147.13999938964844,147.60000610351562,141.92662048339844,804700,CI
2017-03-31,147.50999450683594,147.60000610351562,146.49000549316406,146.49000549316406,140.8592987060547,1440100,CI
2017-04-03,146.6999969482422,151.0,146.6999969482422,149.38999938964844,143.64779663085938,1631000,CI
2017-04-04,149.07000732421875,150.6999969482422,148.75,150.5399932861328,144.75360107421875,1222700,CI
2017-04-05,151.00999450683594,152.0,149.42999267578125,149.91000366210938,144.14784240722656,1457600,CI
2017-04-06,149.91000366210938,151.39999389648438,148.75,151.2100067138672,145.39785766601562,1502800,CI
2017-04-07,151.10000610351562,152.27000427246094,150.0399932861328,152.0399932861328,146.19595336914062,1480200,CI
2017-04-10,152.00999450683594,153.19000244140625,151.57000732421875,152.27999877929688,146.42672729492188,1491400,CI
2017-04-11,151.47000122070312,151.86000061035156,150.63999938964844,151.57000732421875,145.74403381347656,829400,CI
2017-04-12,150.89999389648438,151.38999938964844,149.8699951171875,150.58999633789062,144.80166625976562,791900,CI
2017-04-13,150.25,151.07000732421875,149.77000427246094,150.41000366210938,144.62860107421875,774900,CI
2017-04-17,150.6699981689453,151.22999572753906,150.25,151.1699981689453,145.35940551757812,823800,CI
2017-04-18,151.1699981689453,151.42999267578125,149.10000610351562,149.82000732421875,144.061279296875,1044400,CI
2017-04-19,150.50999450683594,152.33999633789062,149.9499969482422,151.9499969482422,146.10939025878906,789500,CI
2017-04-20,151.69000244140625,156.2100067138672,151.0399932861328,155.3800048828125,149.40756225585938,1755900,CI
2017-04-21,155.2100067138672,155.36000061035156,153.94000244140625,155.0800018310547,149.1190948486328,971500,CI
2017-04-24,156.41000366210938,157.30999755859375,155.5,155.9600067138672,149.9652557373047,911100,CI
2017-04-25,155.47000122070312,159.07000732421875,155.47000122070312,157.17999267578125,151.13836669921875,1168400,CI
2017-04-26,157.32000732421875,158.6199951171875,155.6999969482422,156.92999267578125,150.89801025390625,907700,CI
2017-04-27,157.2100067138672,158.22999572753906,155.89999389648438,156.2100067138672,150.20565795898438,727000,CI
2017-04-28,155.72000122070312,157.39999389648438,152.88999938964844,156.3699951171875,150.3594970703125,1579000,CI
2017-05-01,156.67999267578125,158.47000122070312,156.47999572753906,157.52000427246094,151.46533203125,942700,CI
2017-05-02,157.88999938964844,158.82000732421875,156.22999572753906,158.3800048828125,152.29225158691406,1051400,CI
2017-05-03,158.22000122070312,159.14999389648438,156.63999938964844,157.02999877929688,150.994140625,970300,CI
2017-05-04,157.7899932861328,158.16000366210938,155.32000732421875,156.72999572753906,150.70567321777344,1407100,CI
2017-05-05,159.0,161.57000732421875,158.24000549316406,160.25,154.0903778076172,1623100,CI
2017-05-08,160.66000366210938,162.1300048828125,160.11000061035156,161.75,155.53271484375,1434800,CI
2017-05-09,161.86000061035156,163.47999572753906,161.77999877929688,162.64999389648438,156.39813232421875,1280200,CI
2017-05-10,162.0,163.27999877929688,161.67999267578125,162.89999389648438,156.63848876953125,1447800,CI
2017-05-11,163.0399932861328,164.2899932861328,161.6999969482422,163.82000732421875,157.52317810058594,989200,CI
2017-05-12,163.5,164.8800048828125,161.52999877929688,162.02999877929688,155.80197143554688,1441400,CI
2017-05-15,161.6999969482422,162.92999267578125,161.1699981689453,162.10000610351562,155.86927795410156,1578500,CI
2017-05-16,162.0,162.1699981689453,160.41000366210938,161.33999633789062,155.13848876953125,1318400,CI
2017-05-17,161.33999633789062,161.33999633789062,158.2899932861328,158.41000366210938,152.3211212158203,1633500,CI
2017-05-18,158.88999938964844,160.6699981689453,158.41000366210938,160.10000610351562,153.94615173339844,1449700,CI
2017-05-19,160.41000366210938,161.5500030517578,159.3000030517578,159.47999572753906,153.34999084472656,1607600,CI
2017-05-22,159.75999450683594,160.13999938964844,158.7899932861328,159.35000610351562,153.2249755859375,1586600,CI
2017-05-23,159.35000610351562,160.72000122070312,159.35000610351562,160.52000427246094,154.3500518798828,786100,CI
2017-05-24,160.5800018310547,162.13999938964844,160.08999633789062,161.86000061035156,155.63848876953125,854300,CI
2017-05-25,162.5800018310547,164.27999877929688,161.63999938964844,161.64999389648438,155.43658447265625,1796900,CI
2017-05-26,161.8699951171875,162.1300048828125,159.91000366210938,161.32000732421875,155.1192626953125,1348300,CI
2017-05-30,161.4499969482422,162.27000427246094,161.0500030517578,161.5,155.29232788085938,1084100,CI
2017-05-31,161.4199981689453,162.3699951171875,160.75999450683594,161.22999572753906,155.03269958496094,1130200,CI
2017-06-01,161.7899932861328,164.8000030517578,161.1999969482422,163.9499969482422,157.64816284179688,2236100,CI
