Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,81.58999633789062,82.08000183105469,81.05000305175781,81.31999969482422,79.05943298339844,545700,VRSK
2017-01-04,81.27999877929688,82.01000213623047,81.2300033569336,81.95999908447266,79.68162536621094,651800,VRSK
2017-01-05,81.69000244140625,82.2300033569336,81.51000213623047,81.66000366210938,79.38996887207031,394700,VRSK
2017-01-06,81.5199966430664,82.4000015258789,81.43000030517578,82.37999725341797,80.08995819091797,515900,VRSK
2017-01-09,82.02999877929688,82.25,81.55000305175781,81.7300033569336,79.45802307128906,489600,VRSK
2017-01-10,81.72000122070312,82.33000183105469,81.41999816894531,82.26000213623047,79.97330474853516,594600,VRSK
2017-01-11,82.05999755859375,82.75,81.88999938964844,82.75,80.4496841430664,468600,VRSK
2017-01-12,82.76000213623047,82.76000213623047,81.62999725341797,82.31999969482422,80.03164672851562,557600,VRSK
2017-01-13,82.44999694824219,82.70999908447266,82.27999877929688,82.62999725341797,80.3330078125,350600,VRSK
2017-01-17,82.44999694824219,82.44999694824219,81.41000366210938,81.55000305175781,79.28302764892578,553300,VRSK
2017-01-18,81.0,81.16000366210938,80.20999908447266,81.08000183105469,78.82609558105469,742000,VRSK
2017-01-19,80.94999694824219,81.4800033569336,80.19999694824219,80.91999816894531,78.67054748535156,609900,VRSK
2017-01-20,81.2699966430664,81.5199966430664,80.76000213623047,81.36000061035156,79.09832000732422,500400,VRSK
2017-01-23,81.2300033569336,81.4800033569336,80.8499984741211,81.18000030517578,78.92330169677734,508500,VRSK
2017-01-24,81.37999725341797,82.20999908447266,81.25,82.16999816894531,79.88578033447266,466900,VRSK
2017-01-25,82.5,83.0199966430664,82.41999816894531,82.69000244140625,80.39134216308594,455000,VRSK
2017-01-26,82.62999725341797,82.72000122070312,82.25,82.52999877929688,80.23578643798828,296100,VRSK
2017-01-27,82.20999908447266,82.79000091552734,82.12999725341797,82.68000030517578,80.38160705566406,362400,VRSK
2017-01-30,82.62999725341797,82.76000213623047,82.2300033569336,82.73999786376953,80.43994903564453,362200,VRSK
2017-01-31,83.0,83.0,81.94999694824219,82.63999938964844,80.34273529052734,795300,VRSK
2017-02-01,82.62999725341797,82.91999816894531,81.43000030517578,81.76000213623047,79.48719024658203,544300,VRSK
2017-02-02,81.52999877929688,82.20999908447266,81.30999755859375,82.1500015258789,79.8663558959961,532100,VRSK
