Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,242.6999969482422,244.97000122070312,237.97000122070312,241.57000732421875,214.04295349121094,4384200,GS
2017-01-04,241.44000244140625,243.32000732421875,240.02999877929688,243.1300048828125,215.42518615722656,2728700,GS
2017-01-05,242.72000122070312,243.22999572753906,236.77999877929688,241.32000732421875,213.8214569091797,3562600,GS
2017-01-06,242.2899932861328,246.1999969482422,241.3699951171875,244.89999389648438,216.9934844970703,3591100,GS
2017-01-09,243.25,244.69000244140625,241.47000122070312,242.88999938964844,215.21253967285156,3022800,GS
2017-01-10,240.8699951171875,243.44000244140625,239.0500030517578,242.57000732421875,214.9290008544922,3432900,GS
2017-01-11,242.77000427246094,245.83999633789062,242.0,245.75999450683594,217.7554931640625,3532600,GS
2017-01-12,245.05999755859375,245.47000122070312,241.57000732421875,243.83999633789062,216.0542449951172,4022300,GS
2017-01-13,245.42999267578125,247.77000427246094,242.91000366210938,244.3000030517578,216.46185302734375,4186100,GS
2017-01-17,242.94000244140625,243.05999755859375,235.61000061035156,235.74000549316406,208.87725830078125,6277200,GS
2017-01-18,236.0,237.69000244140625,231.52000427246094,234.2899932861328,207.59254455566406,7590500,GS
2017-01-19,234.07000732421875,234.75,230.6199951171875,231.41000366210938,205.0407257080078,4561800,GS
2017-01-20,231.6199951171875,233.22999572753906,230.5399932861328,232.1999969482422,205.7406463623047,5211800,GS
2017-01-23,231.86000061035156,233.75,230.75,232.6699981689453,206.1571044921875,3136200,GS
2017-01-24,231.86000061035156,236.05999755859375,230.83999633789062,233.67999267578125,207.05197143554688,4448200,GS
2017-01-25,235.52999877929688,237.3300018310547,234.49000549316406,237.25,210.2151641845703,3716800,GS
2017-01-26,237.47000122070312,240.7899932861328,237.47000122070312,239.5800018310547,212.27969360351562,4195600,GS
2017-01-27,236.89999389648438,237.97000122070312,236.00999450683594,236.9499969482422,209.9493865966797,3253100,GS
2017-01-30,235.5800018310547,236.2899932861328,231.52000427246094,233.89999389648438,207.24693298339844,3803300,GS
2017-01-31,232.85000610351562,234.35000610351562,228.16000366210938,229.32000732421875,203.1888885498047,5156400,GS
