Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,75.22000122070312,76.23999786376953,74.4000015258789,75.1500015258789,67.8170394897461,2609400,SWKS
2017-01-04,75.45999908447266,75.66000366210938,74.5,74.98999786376953,67.67265319824219,1683900,SWKS
2017-01-05,74.66000366210938,75.37999725341797,73.94000244140625,74.56999969482422,67.29364776611328,1832600,SWKS
2017-01-06,74.81999969482422,75.4800033569336,74.31999969482422,74.95999908447266,67.64559936523438,1608700,SWKS
2017-01-09,75.95999908447266,76.95999908447266,75.2300033569336,75.6500015258789,68.26825714111328,2331200,SWKS
2017-01-10,75.69000244140625,77.5199966430664,75.66000366210938,77.30999755859375,69.7662582397461,1768600,SWKS
2017-01-11,77.33000183105469,78.72000122070312,76.51000213623047,78.41000366210938,70.7589340209961,2119900,SWKS
2017-01-12,76.19999694824219,76.91000366210938,74.66999816894531,76.75,69.26091003417969,4264800,SWKS
2017-01-13,76.91000366210938,78.48999786376953,76.69000244140625,78.33000183105469,70.68675231933594,1963400,SWKS
2017-01-17,77.63999938964844,78.43000030517578,76.48999786376953,76.88999938964844,69.38724517822266,2391300,SWKS
2017-01-18,77.38999938964844,79.2699966430664,77.16000366210938,79.2699966430664,71.5350112915039,3106100,SWKS
2017-01-19,78.87000274658203,79.44999694824219,78.18000030517578,78.45999908447266,70.8040542602539,4062400,SWKS
2017-01-20,85.0,88.9000015258789,84.69000244140625,88.66999816894531,80.01777648925781,15776700,SWKS
2017-01-23,88.87000274658203,91.06999969482422,87.72000122070312,90.16999816894531,81.3714370727539,6523200,SWKS
2017-01-24,90.30999755859375,92.73999786376953,90.30999755859375,92.2699966430664,83.26651000976562,4553300,SWKS
2017-01-25,93.0,93.77999877929688,91.31999969482422,91.87000274658203,82.90555572509766,3220300,SWKS
2017-01-26,92.0,92.63999938964844,90.94000244140625,91.01000213623047,82.12946319580078,2343900,SWKS
2017-01-27,91.55000305175781,92.44000244140625,91.25,92.01000213623047,83.0318832397461,1705900,SWKS
2017-01-30,91.43000030517578,93.08000183105469,90.22000122070312,92.98999786376953,83.91625213623047,2482200,SWKS
2017-01-31,92.31999969482422,92.4800033569336,90.27999877929688,91.73999786376953,83.03823852539062,2486500,SWKS
2017-02-01,93.54000091552734,94.48999786376953,91.30999755859375,91.73999786376953,83.03823852539062,3804800,SWKS
2017-02-02,90.80000305175781,91.54000091552734,90.05999755859375,91.11000061035156,82.46800231933594,2524600,SWKS
2017-02-03,91.31999969482422,91.91000366210938,90.87999725341797,91.55999755859375,82.87531280517578,1272500,SWKS
2017-02-06,91.44999694824219,91.58000183105469,90.70999908447266,91.38999938964844,82.72146606445312,1458800,SWKS
2017-02-07,91.4000015258789,92.19999694824219,91.16999816894531,91.77999877929688,83.07447052001953,1305600,SWKS
2017-02-08,91.61000061035156,92.33999633789062,90.94000244140625,91.69000244140625,82.99298858642578,1861700,SWKS
2017-02-09,92.06999969482422,93.12999725341797,91.23999786376953,92.47000122070312,83.69901275634766,2753400,SWKS
2017-02-10,92.7300033569336,92.75,91.41000366210938,92.20999908447266,83.46366882324219,1947300,SWKS
2017-02-13,92.69000244140625,93.30000305175781,92.2699966430664,92.62999725341797,83.84383392333984,1290100,SWKS
2017-02-14,92.31999969482422,92.4800033569336,90.52999877929688,91.80000305175781,83.09257507324219,1610400,SWKS
2017-02-15,92.0199966430664,92.61000061035156,91.25,92.12999725341797,83.3912582397461,1562600,SWKS
2017-02-16,92.33999633789062,92.55999755859375,91.5999984741211,92.43000030517578,83.66279602050781,1287000,SWKS
2017-02-17,92.23999786376953,96.66999816894531,91.91999816894531,96.3499984741211,87.21098327636719,5406600,SWKS
2017-02-21,96.62999725341797,97.51000213623047,95.69999694824219,96.56999969482422,87.41012573242188,2578200,SWKS
2017-02-22,96.48999786376953,97.16999816894531,96.04000091552734,96.70999908447266,87.53683471679688,1397100,SWKS
2017-02-23,96.86000061035156,96.94000244140625,94.30000305175781,95.30999755859375,86.26963806152344,1640300,SWKS
2017-02-24,94.23999786376953,95.0,93.0199966430664,94.69999694824219,85.71749877929688,1448400,SWKS
2017-02-27,94.54000091552734,95.68000030517578,93.8499984741211,95.62999725341797,86.55928802490234,1243000,SWKS
2017-02-28,95.61000061035156,95.8499984741211,94.0,94.80999755859375,85.81704711914062,1722700,SWKS
2017-03-01,95.97000122070312,97.1500015258789,94.37000274658203,96.73999786376953,87.56399536132812,2322500,SWKS
2017-03-02,96.9800033569336,97.56999969482422,94.70999908447266,94.76000213623047,85.77180480957031,2348800,SWKS
2017-03-03,95.02999877929688,95.31999969482422,94.16000366210938,94.91999816894531,85.91661834716797,1504800,SWKS
2017-03-06,94.20999908447266,95.70999908447266,93.43000030517578,95.44999694824219,86.3963623046875,3186400,SWKS
2017-03-07,95.22000122070312,95.48999786376953,94.20999908447266,95.05000305175781,86.03431701660156,1545400,SWKS
2017-03-08,96.36000061035156,96.91000366210938,95.38999938964844,96.69000244140625,87.51873779296875,4067100,SWKS
2017-03-09,96.20999908447266,97.66999816894531,95.05999755859375,97.13999938964844,87.92605590820312,2826200,SWKS
2017-03-10,97.73999786376953,98.69999694824219,97.5,98.18000030517578,88.8674087524414,2259600,SWKS
2017-03-13,98.4800033569336,99.33999633789062,98.05999755859375,99.04000091552734,89.64582824707031,2399500,SWKS
2017-03-14,98.73999786376953,98.94000244140625,97.94999694824219,98.79000091552734,89.4195556640625,1214000,SWKS
2017-03-15,98.70999908447266,99.37999725341797,98.12000274658203,99.11000061035156,89.70919036865234,1529000,SWKS
2017-03-16,99.22000122070312,99.22000122070312,98.0,98.11000061035156,88.8040542602539,1796900,SWKS
2017-03-17,98.51000213623047,98.61000061035156,97.51000213623047,97.93000030517578,88.64112854003906,2423600,SWKS
2017-03-20,97.94999694824219,98.80999755859375,97.1500015258789,98.19000244140625,88.8764419555664,1290800,SWKS
