Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,43.08000183105469,43.95333480834961,43.073333740234375,43.54666519165039,34.51432800292969,3173400,PCAR
2017-01-04,43.79999923706055,44.2599983215332,43.766666412353516,44.14666748046875,34.989871978759766,3672600,PCAR
2017-01-05,43.93333435058594,44.1533317565918,43.313331604003906,43.426666259765625,34.419219970703125,2487450,PCAR
2017-01-06,43.70000076293945,44.233333587646484,43.29999923706055,43.91999816894531,34.81021499633789,2611650,PCAR
2017-01-09,43.83333206176758,43.99333190917969,43.17333221435547,43.380001068115234,34.38222885131836,2225550,PCAR
2017-01-10,43.51333236694336,44.206668853759766,43.40666580200195,44.16666793823242,35.00572204589844,3052050,PCAR
2017-01-11,44.16666793823242,44.54666519165039,44.01333236694336,44.53333282470703,35.29634094238281,2403000,PCAR
2017-01-12,44.53333282470703,44.53333282470703,43.793331146240234,44.220001220703125,35.04800033569336,2220900,PCAR
2017-01-13,44.71333312988281,45.099998474121094,44.52000045776367,45.01333236694336,35.67677688598633,2269200,PCAR
2017-01-17,44.66666793823242,44.973331451416016,44.40666580200195,44.61333465576172,35.359745025634766,1857900,PCAR
2017-01-18,44.599998474121094,44.606666564941406,44.119998931884766,44.206668853759766,35.03742980957031,3680850,PCAR
2017-01-19,44.36000061035156,44.46666717529297,43.6533317565918,43.82666778564453,34.73625183105469,3102300,PCAR
2017-01-20,44.0,44.206668853759766,43.61333465576172,44.0,34.873626708984375,2820900,PCAR
2017-01-23,43.99333190917969,44.0,43.48666763305664,43.64666748046875,34.59358215332031,3534750,PCAR
2017-01-24,43.766666412353516,44.606666564941406,43.766666412353516,44.46666717529297,35.24349594116211,2458350,PCAR
2017-01-25,44.66666793823242,45.793331146240234,44.54666519165039,45.599998474121094,36.141761779785156,3442950,PCAR
2017-01-26,45.52000045776367,45.62666702270508,45.14666748046875,45.38666534423828,35.97267532348633,2421450,PCAR
2017-01-27,45.4466667175293,45.459999084472656,44.753334045410156,45.060001373291016,35.713775634765625,2401800,PCAR
2017-01-30,44.90666580200195,45.16666793823242,44.266666412353516,45.08000183105469,35.729610443115234,5441400,PCAR
2017-01-31,43.9466667175293,45.7599983215332,43.30666732788086,44.87333297729492,35.565818786621094,9478650,PCAR
2017-02-01,45.09333419799805,46.53333282470703,44.913333892822266,45.753334045410156,36.2632942199707,4588200,PCAR
2017-02-02,45.49333190917969,45.97999954223633,44.91999816894531,45.060001373291016,35.713775634765625,2813550,PCAR
2017-02-03,44.880001068115234,45.913333892822266,44.880001068115234,45.65999984741211,36.18931579589844,2971650,PCAR
