Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,106.80999755859375,107.86000061035156,105.22000122070312,106.70999908447266,103.94302368164062,990200,UHS
2017-01-04,107.33000183105469,109.19999694824219,106.3499984741211,108.80999755859375,105.98856353759766,990700,UHS
2017-01-05,108.16000366210938,109.44999694824219,107.2300033569336,108.7699966430664,105.94960021972656,1169100,UHS
2017-01-06,109.05999755859375,109.30999755859375,107.70999908447266,108.51000213623047,105.69634246826172,728800,UHS
2017-01-09,108.6500015258789,111.7300033569336,108.52999877929688,111.54000091552734,108.64777374267578,1091000,UHS
2017-01-10,111.55000305175781,112.93000030517578,111.3499984741211,112.33999633789062,109.427001953125,886100,UHS
2017-01-11,112.12999725341797,112.79000091552734,110.62999725341797,112.12999725341797,109.22248077392578,448600,UHS
2017-01-12,111.97000122070312,112.58000183105469,110.63999938964844,112.4000015258789,109.48546600341797,666000,UHS
2017-01-13,112.02999877929688,113.0,111.83999633789062,112.66999816894531,109.74848175048828,459300,UHS
2017-01-17,112.7300033569336,114.9800033569336,111.7699966430664,114.30000305175781,111.336181640625,791000,UHS
2017-01-18,114.62999725341797,114.62999725341797,113.05999755859375,113.5999984741211,110.65434265136719,492700,UHS
2017-01-19,113.02999877929688,113.87000274658203,111.5999984741211,111.75,108.85233306884766,644200,UHS
2017-01-20,111.94000244140625,112.97000122070312,111.77999877929688,112.75,109.82640075683594,467000,UHS
2017-01-23,112.23999786376953,112.23999786376953,109.87999725341797,111.43000030517578,108.5406265258789,757400,UHS
2017-01-24,111.79000091552734,112.36000061035156,110.86000061035156,112.2300033569336,109.31988525390625,430100,UHS
2017-01-25,112.26000213623047,114.41999816894531,112.26000213623047,114.0,111.04396057128906,1133600,UHS
2017-01-26,113.70999908447266,114.66000366210938,112.83999633789062,113.11000061035156,110.17704010009766,510900,UHS
2017-01-27,113.55999755859375,113.55999755859375,112.16000366210938,112.93000030517578,110.00174713134766,440800,UHS
2017-01-30,112.94999694824219,113.0199966430664,111.0199966430664,112.75,109.82640075683594,667700,UHS
2017-01-31,113.05000305175781,113.41000366210938,111.4800033569336,112.62999725341797,109.7094955444336,758700,UHS
2017-02-01,113.12999725341797,114.4800033569336,112.38999938964844,113.94000244140625,110.98551940917969,724800,UHS
2017-02-02,113.6500015258789,113.86000061035156,112.3499984741211,112.75,109.82640075683594,622300,UHS
2017-02-03,113.19999694824219,114.3499984741211,113.13999938964844,113.8499984741211,110.89786529541016,734200,UHS
2017-02-06,114.11000061035156,114.52999877929688,112.83000183105469,112.9000015258789,109.97251892089844,344400,UHS
2017-02-07,113.22000122070312,114.52999877929688,111.95999908447266,113.38999938964844,110.44979095458984,1049800,UHS
2017-02-08,113.0,113.91000366210938,112.41000366210938,113.77999877929688,110.82968139648438,510300,UHS
2017-02-09,113.77999877929688,116.27999877929688,113.66000366210938,116.2699966430664,113.255126953125,795900,UHS
2017-02-10,116.13999938964844,116.73999786376953,116.01000213623047,116.44999694824219,113.43045043945312,658900,UHS
2017-02-13,116.87000274658203,117.97000122070312,116.62999725341797,117.87999725341797,114.82337188720703,713100,UHS
2017-02-14,117.7300033569336,121.4800033569336,117.51000213623047,121.30000305175781,118.1546859741211,1508700,UHS
2017-02-15,121.0,122.47000122070312,120.69999694824219,122.41000366210938,119.23592376708984,856100,UHS
2017-02-16,122.18000030517578,122.70999908447266,121.33000183105469,122.12999725341797,118.96319580078125,678700,UHS
2017-02-17,121.36000061035156,122.97000122070312,121.16999816894531,122.94999694824219,119.76190948486328,605100,UHS
2017-02-21,123.0999984741211,125.02999877929688,123.0999984741211,124.6500015258789,121.4178237915039,735200,UHS
2017-02-22,124.4800033569336,124.4800033569336,123.45999908447266,123.75,120.54116821289062,562900,UHS
2017-02-23,124.02999877929688,124.77999877929688,123.80000305175781,124.55000305175781,121.32042694091797,337500,UHS
2017-02-24,124.69999694824219,126.08000183105469,123.72000122070312,125.9800033569336,122.7133560180664,723200,UHS
2017-02-27,125.5,126.9800033569336,124.98999786376953,126.6500015258789,123.46398162841797,657200,UHS
2017-02-28,125.62000274658203,126.31999969482422,124.69999694824219,125.5999984741211,122.44039916992188,1014600,UHS
2017-03-01,128.80999755859375,129.74000549316406,125.45999908447266,125.55999755859375,122.4013900756836,1521600,UHS
2017-03-02,124.73999786376953,125.1500015258789,122.5999984741211,122.83000183105469,119.74005126953125,833700,UHS
2017-03-03,123.04000091552734,125.61000061035156,122.86000061035156,125.58000183105469,122.42089080810547,791500,UHS
2017-03-06,125.6500015258789,127.1500015258789,125.18000030517578,126.55999755859375,123.37622833251953,1082300,UHS
2017-03-07,125.52999877929688,125.95999908447266,122.97000122070312,123.75,120.63693237304688,834100,UHS
2017-03-08,123.88999938964844,124.80999755859375,123.41999816894531,123.80999755859375,120.6954116821289,507100,UHS
2017-03-09,123.86000061035156,125.05999755859375,122.66000366210938,123.94000244140625,120.8221664428711,703900,UHS
2017-03-10,123.81999969482422,124.08999633789062,121.27999877929688,121.81999969482422,118.75547790527344,855300,UHS
2017-03-13,122.0999984741211,122.52999877929688,121.11000061035156,121.9800033569336,118.91146087646484,525000,UHS
2017-03-14,120.75,121.16000366210938,119.30000305175781,120.05000305175781,117.03001403808594,789100,UHS
2017-03-15,120.27999877929688,121.81999969482422,120.05000305175781,121.47000122070312,118.41427612304688,638700,UHS
2017-03-16,121.76000213623047,121.76000213623047,119.2300033569336,120.69999694824219,117.66365814208984,449600,UHS
2017-03-17,120.94999694824219,121.0999984741211,119.55999755859375,120.08000183105469,117.05924224853516,821000,UHS
2017-03-20,120.23999786376953,120.62000274658203,118.76000213623047,119.5,116.49383544921875,471100,UHS
2017-03-21,119.62999725341797,120.27999877929688,117.80000305175781,118.06999969482422,115.09981536865234,726400,UHS
2017-03-22,118.37999725341797,118.9800033569336,117.51000213623047,118.72000122070312,115.73345184326172,534000,UHS
2017-03-23,118.77999877929688,120.25,118.5,118.83000183105469,115.84070587158203,628800,UHS
2017-03-24,119.56999969482422,122.88999938964844,119.29000091552734,121.88999938964844,118.82371520996094,1428400,UHS
2017-03-27,122.62000274658203,128.49000549316406,122.62000274658203,125.97000122070312,122.80107879638672,2173200,UHS
2017-03-28,125.33999633789062,125.7300033569336,123.27999877929688,125.47000122070312,122.31365203857422,1355700,UHS
2017-03-29,125.08999633789062,125.98999786376953,124.43000030517578,124.55999755859375,121.42652893066406,619400,UHS
2017-03-30,124.1500015258789,126.25,123.77999877929688,125.66000366210938,122.49887084960938,585200,UHS
2017-03-31,125.5999984741211,126.08000183105469,124.16999816894531,124.44999694824219,121.31930541992188,782100,UHS
2017-04-03,124.66000366210938,125.36000061035156,123.98999786376953,125.06999969482422,121.92371368408203,581200,UHS
2017-04-04,124.93000030517578,125.06999969482422,121.8499984741211,123.04000091552734,119.94478607177734,874800,UHS
2017-04-05,123.62000274658203,126.48999786376953,123.23999786376953,123.6500015258789,120.53943634033203,595500,UHS
2017-04-06,123.6500015258789,124.12999725341797,122.41000366210938,123.9800033569336,120.86115264892578,411900,UHS
