fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,33777379000,676136000,533936000,676136000,None,None,4598720000,4074503000,None,20098000,1433216000,20098000,22372139000,8042420000,142200000,-37587366000,None,29376654000,3007789000,None,None,None,506931000,26916605000,506931000,25321022000,500000000,None,25321022000,-365574000,540912000,3361452000,1884441000,-5823708000,34000,328619248
2020-12-31,USD,34786846000,1053513000,1011613000,1053513000,None,None,4674593000,4141581000,None,20098000,1311925000,20098000,23240659000,7785158000,41900000,324989000,None,31128608000,56070572000,None,None,None,53446722000,27752368000,515492000,26723361000,623020000,None,26723361000,2064315000,1029007000,3039472000,1891352000,-6102314000,1109227000,316595345
2019-12-31,USD,31231630000,737573000,669373000,737573000,6901195,None,8777272000,4139812000,None,20098000,75754000,20098000,28122421000,4102702000,68200000,492582000,None,28101319000,4284026000,None,None,None,1327050000,24036354000,584064000,24163230000,1327050000,23200000000,24163230000,1566294000,981113000,2526398000,1773571000,-5379952000,32000,320443256
2018-12-31,USD,30686223000,592435000,514335000,592435000,4177911.72,None,5887319000,4097733000,None,20098000,130638000,20098000,26095818000,1769488000,78100000,516463000,None,26659104000,3611653000,None,None,None,758681000,23277614000,67255000,23305535000,758681000,22400000000,23305535000,1536111000,500597000,3296681000,1427431000,-4893069000,32000,320419571
2017-12-31,USD,32257638000,1482309000,1482309000,1482309000,2155784.77,None,5969048000,4014274000,None,20098000,188459000,20098000,26447855000,1934676000,88300000,584190000,None,27828394000,3654035000,None,None,None,978467000,24364839000,None,24632463000,978467000,23400000000,24632463000,1406378000,520363000,3686168000,1079063000,-4782173000,32000,320330774
