fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,5316400000,10981700000,5665300000,2109700000,2840700000,2674300000,2519200000,6074800000,11000000,-253600000,11000000,253600000,-12100000,-5600000,235300000,252000000,1608600000,52500000,253600000,1727600000,1748400000,1862200000,2114200000,1556100000
2020-12-31,USD,11639400000,13444600000,1805200000,1805200000,4550100000,2504500000,4065900000,6942700000,42000000,-222500000,42000000,222500000,1400000,2900000,201900000,255100000,4992900000,992300000,222500000,4058500000,3836800000,5215400000,5470500000,4000600000
2019-12-31,USD,12422500000,14377900000,1955400000,1955400000,7042600000,2374700000,2280600000,4986100000,120000000,-187400000,120000000,187400000,-57000000,-47000000,190600000,274000000,7046500000,1158000000,187400000,5888500000,5993700000,7233900000,7507900000,5888500000
2018-12-31,USD,11636600000,13452900000,1816300000,1816300000,5888600000,2106300000,2709700000,5209200000,112500000,-200600000,112500000,200600000,-9900000,-10500000,269400000,381200000,5856300000,1425600000,200600000,4474000000,4507200000,6056900000,6438100000,4430700000
2017-12-31,USD,10643900000,12273900000,1630000000,1630000000,5345800000,1933900000,2373600000,5124700000,78500000,-250800000,78500000,250800000,6300000,-14700000,266300000,814700000,4997800000,2458700000,250800000,2670100000,2540600000,5248600000,6063300000,2539100000
