fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,14310000000,14643000000,333000000,10976000000,13967000000,292000000,None,343000000,None,-161000000,2321000000,161000000,14618000000,-410000000,None,28000000,2746000000,628000000,163000000,2118000000,2118000000,2907000000,2935000000,2118000000
2020-12-31,USD,6070000000,6685000000,615000000,242000000,5685000000,244000000,None,385000000,None,-129000000,435000000,129000000,6725000000,-321000000,None,28000000,-261000000,-61000000,156000000,-200000000,-200000000,-132000000,-104000000,-200000000
2019-12-31,USD,8467000000,9325000000,837000000,299000000,7956000000,324000000,None,511000000,None,-121000000,73000000,121000000,9228000000,-448000000,None,7000000,1008000000,235000000,121000000,756000000,756000000,1129000000,1136000000,773000000
2018-12-31,USD,8545000000,9415000000,870000000,284000000,7908000000,381000000,None,347000000,None,-126000000,29000000,126000000,9377000000,-849000000,None,1534000000,1254000000,276000000,126000000,975000000,978000000,1380000000,2916000000,978000000
2017-12-31,USD,2682000000,5455000000,2773000000,2426000000,2277000000,326000000,None,197000000,None,-153000000,32000000,153000000,108000000,-191000000,None,None,309000000,-524000000,153000000,833000000,833000000,462000000,467000000,833000000
