fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,118445427000,30338938000,29620671000,29620671000,5658000,None,None,318220000,None,None,None,None,None,22151144000,17152863000,693592000,None,110604809000,109619057000,None,None,None,None,3464133000,254660000,3209473000,None,None,3464133000,None,None,7840618000,None,4298527000,606000,52899000
2020-12-31,USD,73888344000,13103055000,12348331000,12348331000,34466000,None,None,317681000,None,None,None,None,None,11173247000,8890417000,685164000,None,68061435000,66071833000,None,None,None,None,3933187000,265354000,3667833000,None,None,3933187000,None,None,5826909000,None,3548260000,555000,52899000
2019-12-31,USD,50616434000,1282666000,789832000,789832000,46829000,None,None,283997000,None,None,None,None,None,9245834000,7143864000,887820000,None,45846611000,45390492000,None,None,None,3240000000,4840850000,242587000,4598263000,3240000000,None,4840850000,45390492000,None,4769823000,-233570000,3196898000,554000,54011000
2018-12-31,USD,47364816000,999617000,317255000,317255000,51599000,None,None,59051000,None,None,None,None,None,9185137000,7301604000,627134000,None,42957676000,42699502000,None,None,None,150000000,5228174000,None,5228174000,150000000,None,5228174000,42699502000,None,4407140000,-42680000,2730899000,554000,54666000
2017-12-31,USD,43117720000,916019000,335466000,335466000,28833000,None,None,61571000,None,None,None,None,None,8950095000,6953719000,549347000,None,39086029000,38828648000,None,None,None,75000000,4452381000,None,4452381000,75000000,None,4452381000,38828648000,None,4031691000,-171000,2290537000,550000,54418000
