fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2500000000,10476000000,7976000000,7976000000,866000000,795000000,254000000,2186000000,None,-198000000,-193000000,5000000,-563000000,11000000,426000000,538000000,1072000000,215000000,6000000,867000000,948000000,1077000000,1615000000,857000000
2020-12-31,USD,1975000000,8473000000,6498000000,6498000000,294000000,654000000,226000000,1681000000,None,-210000000,-206000000,4000000,-17000000,-7000000,445000000,574000000,519000000,41000000,5000000,489000000,419000000,523000000,1097000000,478000000
2019-12-31,USD,2234000000,9273000000,7039000000,7039000000,572000000,691000000,234000000,1662000000,None,-218000000,-214000000,4000000,-9000000,-4000000,450000000,611000000,899000000,140000000,4000000,762000000,770000000,903000000,1514000000,759000000
2018-12-31,USD,2479000000,10151000000,7672000000,7672000000,874000000,721000000,235000000,1605000000,None,-235000000,-231000000,4000000,-15000000,-4000000,437000000,604000000,1306000000,226000000,11000000,1084000000,1044000000,1310000000,1914000000,1080000000
2017-12-31,USD,2363000000,9549000000,7186000000,7186000000,1532000000,729000000,227000000,1509000000,None,-241000000,-233000000,8000000,1000000,-5000000,420000000,587000000,1285000000,-99000000,8000000,1384000000,1456000000,1532000000,1880000000,1384000000
