fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,3768000000,7022000000,3254000000,None,3250000000,507000000,None,518000000,None,3914000000,4081000000,167000000,2524000000,None,None,371000000,3215000000,694000000,187000000,2521000000,1495000000,3382000000,3753000000,2521000000
2020-12-31,USD,52000000,5007000000,4955000000,None,-444000000,496000000,None,496000000,None,3894000000,4262000000,368000000,2393000000,None,None,421000000,1314000000,220000000,390000000,1094000000,2499000000,1682000000,2103000000,1094000000
2019-12-31,USD,1614000000,5533000000,3919000000,43000000,1099000000,513000000,None,515000000,None,3745000000,4596000000,851000000,2116000000,None,43000000,426000000,1985000000,403000000,867000000,1582000000,2456000000,2836000000,3262000000,1582000000
2018-12-31,USD,1740000000,5595000000,3855000000,56000000,1028000000,712000000,None,431000000,None,3735000000,4337000000,602000000,2019000000,None,56000000,462000000,2146000000,387000000,602000000,1568000000,1544000000,2748000000,3210000000,1759000000
2017-12-31,USD,1786000000,5635000000,3849000000,75000000,-880000000,2654000000,None,2666000000,None,3539000000,3912000000,373000000,1962000000,None,75000000,537000000,1882000000,619000000,373000000,1241000000,1197000000,2255000000,2787000000,1263000000
