fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,3220300000,4689700000,1469400000,837000000,2645200000,484600000,None,842900000,None,-3100000,None,3100000,30400000,342600000,None,147800000,3373100000,736700000,166900000,2636900000,2555000000,2645200000,3524000000,2636400000
2020-12-31,USD,3294100000,4883600000,1589500000,856500000,2637400000,553500000,None,1023600000,None,-3300000,None,3300000,None,-122400000,None,153200000,2720900000,615700000,166200000,2106400000,2236700000,2637400000,2877400000,2105200000
2019-12-31,USD,3288200000,4868000000,1579800000,898700000,2587800000,461400000,None,1041500000,None,-3600000,636700000,3600000,None,-534900000,None,158600000,2690300000,573800000,178000000,2115800000,2114600000,2587800000,2852500000,2116500000
2018-12-31,USD,3090300000,4309400000,1219100000,672200000,2607600000,428200000,None,873900000,None,-157700000,740200000,157700000,None,-570000000,None,118700000,2776300000,814100000,157700000,1963700000,1949400000,2607600000,2726300000,1962200000
2017-12-31,USD,2481800000,3644700000,1162900000,146300000,2310600000,903600000,None,1132600000,None,-117000000,543900000,117000000,86500000,-328200000,None,113000000,2526300000,-1537100000,117000000,4063400000,4091800000,2310600000,2423600000,4063400000
