fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,551622000000,170768000000,19223000000,21169000000,3464000000,17571000000,377469000000,150084000000,None,323073000000,189850000000,92740000000,8658000000,7274000000,1946000000,17793000000,19252000000,412340000000,106230000000,30756000000,5644000000,24620000000,16676000000,282179000000,1442000000,169147000000,7817000000,None,185823000000,3966000000,25243000000,166332000000,17280000000,42350000000,7621000000,7171000000
2020-12-31,USD,525761000000,52008000000,9740000000,9740000000,3592000000,20215000000,373263000000,14752000000,None,322833000000,187574000000,135259000000,3259000000,1780000000,1780000000,18358000000,23617000000,370100000000,63438000000,31836000000,12950000000,3470000000,0,260881000000,1847000000,155209000000,3281000000,None,155209000000,6176000000,28358000000,161673000000,17910000000,37457000000,7621000000,7148000000
2019-12-31,USD,551669000000,54761000000,12130000000,12130000000,2864000000,22636000000,533792000000,130128000000,203410000000,350390000000,204149000000,146241000000,5139000000,3695000000,54000000,18364000000,22754000000,368233000000,68911000000,29640000000,12938000000,11838000000,4000000,258852000000,1872000000,161109000000,11672000000,None,161113000000,6124000000,29421000000,184221000000,13085000000,57936000000,7621000000,7313000000
2018-12-31,USD,531864000000,51427000000,5204000000,5204000000,2771000000,26472000000,468303000000,131473000000,199217000000,305064000000,158694000000,146370000000,7115000000,6245000000,8000000,17704000000,24809000000,416994000000,64420000000,27018000000,12608000000,10255000000,3065000000,273560000000,None,172040000000,7190000000,None,175092000000,5948000000,30233000000,184089000000,12059000000,58753000000,7621000000,7303000000
2017-12-31,USD,444097000000,79146000000,50498000000,50498000000,2225000000,16522000000,370866000000,125222000000,188277000000,225609000000,120160000000,105449000000,1560000000,1560000000,1000000,10757000000,18444000000,355832000000,81389000000,24439000000,None,38374000000,2000000,220701000000,None,167879000000,38372000000,None,167881000000,14363000000,19747000000,140861000000,12714000000,50500000000,6495000000,6164000000
