fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,9009000000,23312000000,14303000000,None,4303000000,2500000000,None,4706000000,None,13006000000,13774000000,768000000,9290000000,None,810000000,1384000000,7996000000,1556000000,764000000,6437000000,4120000000,8764000000,10148000000,6440000000
2020-12-31,USD,3462000000,20694000000,17232000000,None,-1435000000,2429000000,None,4897000000,None,13826000000,15548000000,1722000000,8879000000,None,923000000,1608000000,5463000000,981000000,1957000000,4492000000,6042000000,7185000000,8793000000,4482000000
2019-12-31,USD,3512000000,12061000000,8549000000,None,1445000000,1077000000,None,2067000000,None,7313000000,9409000000,2096000000,5255000000,None,466000000,630000000,4006000000,782000000,2096000000,3237000000,4095000000,6102000000,6732000000,3224000000
2018-12-31,USD,3560000000,11058000000,7498000000,None,1596000000,1263000000,None,1964000000,None,6682000000,8120000000,1438000000,4876000000,None,424000000,555000000,4040000000,803000000,1438000000,3257000000,2989000000,5478000000,6033000000,3237000000
2017-12-31,USD,2817000000,10968000000,8151000000,160000000,-3367000000,5519000000,None,6184000000,None,6535000000,7374000000,839000000,4782000000,None,408000000,550000000,3305000000,911000000,1231000000,2415000000,2306000000,4144000000,4694000000,2394000000
