fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,4720000000,12937000000,11660000000,8302000000,1547000000,3173000000,None,3370000000,None,-87000000,-86000000,1000000,13022000000,25000000,123000000,185000000,1414000000,371000000,1000000,1114000000,1008000000,1547000000,1600000000,1043000000
2020-12-31,USD,4238000000,11598000000,11147000000,7559000000,1019000000,3219000000,None,3716000000,None,-93000000,-89000000,4000000,11691000000,21000000,116000000,182000000,887000000,192000000,4000000,755000000,788000000,1019000000,1073000000,695000000
2019-12-31,USD,4397000000,11413000000,10576000000,7089000000,1262000000,3135000000,None,3493000000,None,-79000000,-70000000,9000000,11492000000,26000000,150000000,229000000,1163000000,314000000,9000000,895000000,866000000,1262000000,1401000000,849000000
2018-12-31,USD,4348000000,11158000000,10523000000,6873000000,1158000000,3190000000,None,3632000000,6000000,-82000000,6000000,88000000,25000000,5000000,162000000,257000000,1040000000,258000000,88000000,823000000,731000000,1128000000,1385000000,782000000
2017-12-31,USD,4098000000,10353195000,9784604000,6327000000,1035000000,3063000000,None,3464884000,2570000,-86000000,3000000,89000000,8795000,-13000000,170000000,264000000,899000000,313000000,80458000,622443000,724000000,988000000,1252000000,586000000
