fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2583000000,3449000000,866000000,156000000,1564000000,270000000,None,730000000,None,-62000000,-72000000,-10000000,3226000000,0,None,693000000,1502000000,344000000,-10000000,1158000000,1157000000,1564000000,2257000000,1158000000
2020-12-31,USD,1059925000,1466000000,406699000,73403000,296000000,105391000,None,349206000,None,-54000000,-51039000,2961000,1527537000,0,None,390903000,242000000,41000000,2961000,200529000,201000000,296000000,686150000,201000000
2019-12-31,USD,1891019000,2066000000,175258000,76958000,956000000,94870000,None,1189561000,None,-55000000,-51034000,3966000,2145585000,-1000000,None,405733000,900000000,219000000,3966000,681070000,678000000,956000000,1360909000,681000000
2018-12-31,USD,2019320000,2188148000,168828000,69646000,771801000,96641000,None,1401157000,None,-73201000,-68570000,4631000,2216280000,-463000,None,417479000,698137000,141094000,4631000,557043000,559403000,771801000,1188817000,557043000
2017-12-31,USD,1096738000,1764219000,667481000,102310000,-151260000,77187000,None,1803428000,None,-82130000,-77356000,4774000,22287000,4955000,None,568817000,-228435000,-328828000,4774000,100393000,101485000,-151260000,422512000,100393000
