fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-05-31,USD,3255400000,4611700000,1356300000,1356300000,1840000000,1415400000,None,1484000000,None,21100000,57700000,36600000,4554200000,18300000,133700000,58100000,1824600000,431800000,36600000,1392800000,1207100000,1840000000,1919300000,1392800000
2021-05-31,USD,2785600000,4056800000,1271200000,1271200000,1460700000,1324900000,None,1401500000,None,23500000,59300000,35800000,3997500000,7000000,123400000,68600000,1434200000,336700000,35800000,1097500000,1092800000,1460700000,1538600000,1097500000
2020-05-31,USD,2759700000,4040500000,1280800000,1280800000,1460500000,1299200000,None,1388900000,None,48100000,86900000,38800000,3953600000,3100000,127800000,81900000,1437100000,339000000,38800000,1098100000,1154500000,1460500000,1557800000,1098100000
2019-05-31,USD,2594700000,3772500000,1177800000,1177800000,1371300000,1223400000,None,2401200000,None,63000000,80600000,17600000,3691900000,1000000,125700000,55800000,1368000000,333600000,17600000,1034400000,1070700000,1371300000,1441400000,1034400000
2018-05-31,USD,2359500000,3377700000,1018200000,7900000000,1291500000,1068000000,None,2086200000,None,59600000,63500000,3900000,3314200000,600000,116900000,21100000,1239700000,306000000,3900000,933700000,937900000,1291500000,1264700000,933700000
