fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,11254000000,28720000000,17466000000,17466000000,4653000000,6263000000,347000000,7935000000,None,-372000000,None,372000000,-110000000,-447000000,683000000,1113000000,5490000000,1190000000,482000000,3572000000,4366000000,4653000000,6975000000,4300000000
2020-12-31,USD,10446000000,26581000000,16135000000,16135000000,3853000000,6098000000,332000000,7847000000,None,-430000000,None,430000000,-185000000,-608000000,652000000,1116000000,4779000000,1224000000,615000000,2580000000,3119000000,3853000000,6325000000,3555000000
2019-12-31,USD,10337000000,25868000000,15531000000,15531000000,3843000000,6136000000,351000000,7718000000,None,-488000000,498000000,488000000,44000000,-456000000,645000000,1047000000,3931000000,2000000,488000000,3887000000,4319000000,3843000000,5466000000,3929000000
2018-12-31,USD,10352000000,25938000000,15586000000,15586000000,3312000000,6475000000,362000000,8037000000,None,-462000000,358000000,462000000,-140000000,-520000000,635000000,811000000,4090000000,773000000,602000000,2617000000,2686000000,3312000000,5363000000,3317000000
2017-12-31,USD,10034000000,25896000000,15862000000,15862000000,3462000000,5938000000,366000000,7563000000,None,-396000000,385000000,396000000,215000000,25000000,638000000,816000000,3494000000,666000000,407000000,2896000000,3949000000,3462000000,4706000000,2828000000
