fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-01-30,USD,50832000000,151157000000,100325000000,100325000000,23040000000,25406000000,None,27792000000,None,-1347000000,44000000,1347000000,151157000000,44000000,2650000000,2386000000,21737000000,5304000000,1347000000,16433000000,16400000000,23084000000,25470000000,16433000000
2021-01-31,USD,44853000000,132110000000,87257000000,87257000000,18278000000,24447000000,None,26575000000,None,-1347000000,47000000,1347000000,132110000000,None,2425000000,2128000000,16978000000,4112000000,1347000000,12866000000,12934000000,18325000000,20453000000,12866000000
2020-02-02,USD,37572000000,110225000000,72653000000,72653000000,15843000000,19740000000,None,21729000000,None,-1201000000,73000000,1201000000,110225000000,73000000,2223000000,1989000000,14715000000,3473000000,1201000000,11242000000,11306000000,15916000000,17905000000,11242000000
2019-02-03,USD,37160000000,108203000000,71043000000,71043000000,15530000000,19513000000,None,21630000000,None,-1051000000,93000000,1051000000,108203000000,77000000,2076000000,1870000000,14556000000,3435000000,1051000000,11121000000,10915000000,15607000000,17477000000,11121000000
2018-01-28,USD,34356000000,100904000000,66548000000,66548000000,14681000000,17864000000,None,19675000000,None,-1057000000,74000000,1057000000,100904000000,74000000,1983000000,1811000000,13698000000,5068000000,1057000000,8630000000,8931000000,14755000000,16566000000,8630000000
