fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,5195000000,13133000000,15205000000,8682000000,1055000000,3938000000,None,6296000000,2000000,-216000000,214000000,216000000,13349000000,-52000000,None,2383000000,788000000,371000000,744000000,418000000,612000000,1004000000,3387000000,417000000
2020-12-31,USD,4204000000,12213000000,14400000000,8348000000,552000000,3516000000,None,6061000000,5000000,-339000000,334000000,339000000,12552000000,48000000,None,2400000000,254000000,96000000,339000000,164000000,248000000,593000000,2993000000,158000000
2019-12-31,USD,3723000000,9727000000,10808000000,6610000000,969000000,2667000000,None,4269000000,52000000,-389000000,52000000,389000000,10116000000,-219000000,None,1444000000,398000000,100000000,606000000,303000000,695000000,787000000,2231000000,298000000
2018-12-31,USD,2854000000,8058000000,7624000000,5569000000,1458000000,1301000000,None,2118000000,17000000,-314000000,17000000,314000000,8372000000,-57000000,None,659000000,1054000000,208000000,315000000,846000000,748000000,1368000000,2027000000,846000000
2017-12-31,USD,2874000000,8630000000,7749000000,5794000000,1432000000,1442000000,None,1532000000,22000000,-359000000,22000000,359000000,-134000000,-119000000,None,118000000,940000000,-321000000,555000000,1261000000,1260000000,1299000000,1417000000,1261000000
