fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1175800000,2831600000,1655800000,1655800000,752300000,362800000,52800000,424500000,1000000,-8200000,7200000,8200000,2831700000,3800000,116900000,5400000,769000000,107200000,8200000,661800000,612800000,777200000,782600000,661800000
2020-12-31,USD,767800000,2146900000,1379100000,1379100000,406900000,302000000,46900000,365600000,1400000,-8200000,6800000,8200000,2140700000,1200000,104700000,4400000,418700000,72500000,8200000,346200000,385200000,426900000,431300000,346200000
2019-12-31,USD,605700000,1839900000,1234200000,1234200000,296600000,272700000,38900000,318000000,3800000,-8500000,3800000,8500000,3800000,-100000,100000000,3400000,300700000,59000000,8500000,241700000,246300000,309200000,312600000,241700000
2018-12-31,USD,545400000,1717400000,1172000000,1172000000,240300000,262900000,40300000,316800000,2100000,-8400000,2100000,8400000,-1800000,6700000,101700000,2700000,248300000,41400000,8400000,206900000,170000000,256700000,259400000,206900000
2017-12-31,USD,512900000,1599100000,1086200000,1086200000,225800000,246000000,39100000,285700000,1300000,-7800000,1300000,7800000,-1600000,3100000,94300000,2400000,231600000,80900000,7800000,150700000,220200000,225800000,241800000,150700000
