fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,1547367000,1874119000,1156539000,385980000,447362000,689979000,338822000,1100005000,None,-54268000,2500000,54268000,1923787000,4004000,27100000,34970000,397098000,84017000,54268000,313081000,255487000,451366000,486336000,313081000
2021-09-30,USD,1436057000,1753119000,1141419000,371102000,380748000,723785000,299917000,1055309000,None,-50478000,1800000,50478000,1799159000,61485000,26100000,29396000,391755000,-85168000,50478000,476923000,484433000,442233000,471629000,476923000
2020-09-30,USD,1124144000,1384554000,993788000,334271000,210863000,595277000,256575000,913281000,None,-76428000,None,76428000,1456715000,271000,24700000,28713000,134706000,4011000,76428000,130695000,138031000,211134000,239847000,130695000
2019-09-30,USD,930253000,1209384000,976094000,325378000,63042000,545368000,246888000,867211000,None,-43047000,4100000,43047000,1252431000,305000,26700000,51148000,20300000,47760000,43047000,-27460000,-52585000,63347000,114495000,-27460000
2018-09-30,USD,915322000,1241516000,326194000,326502000,72613000,557505000,249786000,842709000,3819000,-41673000,3819000,41673000,-6982000,255000,29400000,58056000,28656000,-23331000,41673000,51987000,40309000,70329000,128385000,51987000
