fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1847015000,4759440000,2912425000,1041316000,3206996000,293167000,None,1893544000,None,-266228000,303305000,266228000,-22474000,871000,None,1577942000,3113981000,174258000,453728000,3148590000,3255209000,3380209000,4958151000,2939723000
2020-12-31,USD,1649858000,4438735000,2788877000,952063000,2118944000,274845000,None,1866824000,None,-314507000,183566000,314507000,-355029000,1044000,None,1561969000,1612272000,130458000,502797000,1616630000,1278473000,1926779000,3488748000,1481814000
2019-12-31,USD,1924024000,3330621000,1406597000,734266000,1849766000,266718000,None,1419746000,None,-239953000,24213000,239953000,-58819000,24213000,None,1139879000,1647476000,74517000,256079000,1701846000,1667232000,1887429000,3027308000,1572959000
2018-12-31,USD,1618250000,2804449000,1186199000,600648000,1687998000,238985000,None,1957447000,None,-229141000,14663000,229141000,2817657000,14663000,None,947214000,1712691000,63330000,231727000,1822960000,1466348000,1941832000,2889046000,1649361000
2017-12-31,USD,3847128000,2618134000,1834863000,724664000,1954031000,231059000,None,1847068000,None,-274486000,13731000,274486000,1600504000,13731000,None,879140000,1706934000,54609000,342865000,1760959000,1688140000,1981420000,2860560000,1652325000
